date,Symbol,rv5
2017-04-26 00:00:00+01:00,.N225,1.69E-05
2017-04-27 00:00:00+01:00,.N225,1.20E-05
2017-04-28 00:00:00+01:00,.N225,1.55E-05
2017-05-01 00:00:00+01:00,.N225,1.42E-05
2017-05-02 00:00:00+01:00,.N225,1.38E-05
2017-05-08 00:00:00+01:00,.N225,2.00E-05
2017-05-09 00:00:00+01:00,.N225,1.55E-05
2017-05-10 00:00:00+01:00,.N225,1.83E-05
2017-05-11 00:00:00+01:00,.N225,8.86E-06
2017-05-12 00:00:00+01:00,.N225,1.26E-05
2017-05-15 00:00:00+01:00,.N225,1.20E-05
2017-05-16 00:00:00+01:00,.N225,1.13E-05
2017-05-17 00:00:00+01:00,.N225,1.43E-05
2017-05-18 00:00:00+01:00,.N225,2.77E-05
2017-05-19 00:00:00+01:00,.N225,1.95E-05
2017-05-22 00:00:00+01:00,.N225,1.36E-05
2017-05-23 00:00:00+01:00,.N225,1.21E-05
2017-05-24 00:00:00+01:00,.N225,1.07E-05
2017-05-25 00:00:00+01:00,.N225,1.63E-05
2017-05-26 00:00:00+01:00,.N225,1.38E-05
2017-05-29 00:00:00+01:00,.N225,1.46E-05
2017-05-30 00:00:00+01:00,.N225,1.72E-05
2017-05-31 00:00:00+01:00,.N225,1.25E-05
2017-06-01 00:00:00+01:00,.N225,2.29E-05
2017-06-02 00:00:00+01:00,.N225,3.34E-05
2017-06-05 00:00:00+01:00,.N225,1.55E-05
2017-06-06 00:00:00+01:00,.N225,3.08E-05
2017-06-07 00:00:00+01:00,.N225,1.80E-05
2017-06-08 00:00:00+01:00,.N225,2.48E-05
2017-06-09 00:00:00+01:00,.N225,3.93E-05
2017-06-12 00:00:00+01:00,.N225,2.82E-05
2017-06-13 00:00:00+01:00,.N225,1.01E-05
2017-06-14 00:00:00+01:00,.N225,1.70E-05
2017-06-15 00:00:00+01:00,.N225,4.82E-05
2017-06-16 00:00:00+01:00,.N225,2.98E-05
2017-06-19 00:00:00+01:00,.N225,1.40E-05
2017-06-20 00:00:00+01:00,.N225,1.36E-05
2017-06-21 00:00:00+01:00,.N225,1.46E-05
2017-06-22 00:00:00+01:00,.N225,1.70E-05
2017-06-23 00:00:00+01:00,.N225,1.25E-05
2017-06-26 00:00:00+01:00,.N225,9.28E-06
2017-06-27 00:00:00+01:00,.N225,8.45E-06
2017-06-28 00:00:00+01:00,.N225,1.40E-05
2017-06-29 00:00:00+01:00,.N225,9.91E-06
2017-06-30 00:00:00+01:00,.N225,1.51E-05
2017-07-03 00:00:00+01:00,.N225,1.00E-05
2017-07-04 00:00:00+01:00,.N225,2.07E-05
2017-07-05 00:00:00+01:00,.N225,2.49E-05
2017-07-06 00:00:00+01:00,.N225,2.06E-05
2017-07-07 00:00:00+01:00,.N225,2.84E-05
2017-07-10 00:00:00+01:00,.N225,1.21E-05
2017-07-11 00:00:00+01:00,.N225,6.96E-06
2017-07-12 00:00:00+01:00,.N225,1.41E-05
2017-07-13 00:00:00+01:00,.N225,1.11E-05
2017-07-14 00:00:00+01:00,.N225,8.99E-06
2017-07-18 00:00:00+01:00,.N225,2.10E-05
2017-07-19 00:00:00+01:00,.N225,6.78E-06
2017-07-20 00:00:00+01:00,.N225,1.08E-05
2017-07-21 00:00:00+01:00,.N225,6.63E-06
2017-07-24 00:00:00+01:00,.N225,1.08E-05
2017-07-25 00:00:00+01:00,.N225,9.54E-06
2017-07-26 00:00:00+01:00,.N225,9.06E-06
2017-07-27 00:00:00+01:00,.N225,1.83E-05
2017-07-28 00:00:00+01:00,.N225,1.07E-05
2017-07-31 00:00:00+01:00,.N225,1.18E-05
2017-08-01 00:00:00+01:00,.N225,1.37E-05
2017-08-02 00:00:00+01:00,.N225,1.27E-05
2017-08-03 00:00:00+01:00,.N225,1.44E-05
2017-08-04 00:00:00+01:00,.N225,4.22E-06
2017-08-07 00:00:00+01:00,.N225,3.95E-06
2017-08-08 00:00:00+01:00,.N225,8.66E-06
2017-08-09 00:00:00+01:00,.N225,5.19E-05
2017-08-10 00:00:00+01:00,.N225,2.14E-05
2017-08-14 00:00:00+01:00,.N225,2.24E-05
2017-08-15 00:00:00+01:00,.N225,2.38E-05
2017-08-16 00:00:00+01:00,.N225,9.20E-06
2017-08-17 00:00:00+01:00,.N225,1.04E-05
2017-08-18 00:00:00+01:00,.N225,1.54E-05
2017-08-21 00:00:00+01:00,.N225,1.57E-05
2017-08-22 00:00:00+01:00,.N225,1.38E-05
2017-08-23 00:00:00+01:00,.N225,1.41E-05
2017-08-24 00:00:00+01:00,.N225,1.13E-05
2017-08-25 00:00:00+01:00,.N225,1.30E-05
2017-08-28 00:00:00+01:00,.N225,1.58E-05
2017-08-29 00:00:00+01:00,.N225,1.18E-05
2017-08-30 00:00:00+01:00,.N225,1.27E-05
2017-08-31 00:00:00+01:00,.N225,1.09E-05
2017-09-01 00:00:00+01:00,.N225,1.10E-05
2017-09-04 00:00:00+01:00,.N225,2.05E-05
2017-09-05 00:00:00+01:00,.N225,2.82E-05
2017-09-06 00:00:00+01:00,.N225,2.31E-05
2017-09-07 00:00:00+01:00,.N225,1.70E-05
2017-09-08 00:00:00+01:00,.N225,1.26E-05
2017-09-11 00:00:00+01:00,.N225,1.76E-05
2017-09-12 00:00:00+01:00,.N225,8.35E-06
2017-09-13 00:00:00+01:00,.N225,5.21E-06
2017-09-14 00:00:00+01:00,.N225,1.58E-05
2017-09-15 00:00:00+01:00,.N225,1.86E-05
2017-09-19 00:00:00+01:00,.N225,1.76E-05
2017-09-20 00:00:00+01:00,.N225,1.41E-05
2017-09-21 00:00:00+01:00,.N225,1.93E-05
2017-09-22 00:00:00+01:00,.N225,1.81E-05
2017-09-25 00:00:00+01:00,.N225,1.16E-05
2017-09-26 00:00:00+01:00,.N225,9.60E-06
2017-09-27 00:00:00+01:00,.N225,1.31E-05
2017-09-28 00:00:00+01:00,.N225,2.02E-05
2017-09-29 00:00:00+01:00,.N225,9.50E-06
2017-10-02 00:00:00+01:00,.N225,7.95E-06
2017-10-03 00:00:00+01:00,.N225,1.44E-05
2017-10-04 00:00:00+01:00,.N225,1.24E-05
2017-10-05 00:00:00+01:00,.N225,4.99E-06
2017-10-06 00:00:00+01:00,.N225,4.40E-06
2017-10-10 00:00:00+01:00,.N225,1.11E-05
2017-10-11 00:00:00+01:00,.N225,5.94E-06
2017-10-12 00:00:00+01:00,.N225,9.26E-06
2017-10-13 00:00:00+01:00,.N225,3.13E-05
2017-10-16 00:00:00+01:00,.N225,1.68E-05
2017-10-17 00:00:00+01:00,.N225,2.36E-05
2017-10-18 00:00:00+01:00,.N225,1.13E-05
2017-10-19 00:00:00+01:00,.N225,1.64E-05
2017-10-20 00:00:00+01:00,.N225,1.19E-05
2017-10-23 00:00:00+01:00,.N225,1.93E-05
2017-10-24 00:00:00+01:00,.N225,1.75E-05
2017-10-25 00:00:00+01:00,.N225,4.01E-05
2017-10-26 00:00:00+01:00,.N225,2.34E-05
2017-10-27 00:00:00+01:00,.N225,2.37E-05
2017-10-30 00:00:00+00:00,.N225,2.21E-05
2017-10-31 00:00:00+00:00,.N225,1.51E-05
2017-11-01 00:00:00+00:00,.N225,3.06E-05
2017-11-02 00:00:00+00:00,.N225,3.28E-05
2017-11-06 00:00:00+00:00,.N225,2.37E-05
2017-11-07 00:00:00+00:00,.N225,4.74E-05
2017-11-08 00:00:00+00:00,.N225,2.14E-05
2017-11-09 00:00:00+00:00,.N225,0.000277007
2017-11-10 00:00:00+00:00,.N225,7.33E-05
2017-11-13 00:00:00+00:00,.N225,3.72E-05
2017-11-14 00:00:00+00:00,.N225,6.88E-05
2017-11-15 00:00:00+00:00,.N225,0.00010131
2017-11-16 00:00:00+00:00,.N225,6.16E-05
2017-11-17 00:00:00+00:00,.N225,0.000173505
2017-11-20 00:00:00+00:00,.N225,5.90E-05
2017-11-21 00:00:00+00:00,.N225,3.29E-05
2017-11-22 00:00:00+00:00,.N225,2.39E-05
2017-11-24 00:00:00+00:00,.N225,2.28E-05
2017-11-27 00:00:00+00:00,.N225,3.49E-05
2017-11-28 00:00:00+00:00,.N225,4.29E-05
2017-11-29 00:00:00+00:00,.N225,2.38E-05
2017-11-30 00:00:00+00:00,.N225,3.71E-05
2017-12-01 00:00:00+00:00,.N225,6.36E-05
2017-12-04 00:00:00+00:00,.N225,2.38E-05
2017-12-05 00:00:00+00:00,.N225,2.29E-05
2017-12-06 00:00:00+00:00,.N225,9.10E-05
2017-12-07 00:00:00+00:00,.N225,4.02E-05
2017-12-08 00:00:00+00:00,.N225,2.44E-05
2017-12-11 00:00:00+00:00,.N225,1.64E-05
2017-12-12 00:00:00+00:00,.N225,1.48E-05
2017-12-13 00:00:00+00:00,.N225,2.58E-05
2017-12-14 00:00:00+00:00,.N225,2.03E-05
2017-12-15 00:00:00+00:00,.N225,4.67E-05
2017-12-18 00:00:00+00:00,.N225,2.00E-05
2017-12-19 00:00:00+00:00,.N225,1.78E-05
2017-12-20 00:00:00+00:00,.N225,1.55E-05
2017-12-21 00:00:00+00:00,.N225,1.80E-05
2017-12-22 00:00:00+00:00,.N225,1.31E-05
2017-12-25 00:00:00+00:00,.N225,5.44E-06
2017-12-26 00:00:00+00:00,.N225,5.23E-06
2017-12-27 00:00:00+00:00,.N225,6.16E-06
2017-12-28 00:00:00+00:00,.N225,1.44E-05
2017-12-29 00:00:00+00:00,.N225,1.12E-05
2018-01-04 00:00:00+00:00,.N225,5.33E-05
2018-01-05 00:00:00+00:00,.N225,2.84E-05
2018-01-09 00:00:00+00:00,.N225,1.93E-05
2018-01-10 00:00:00+00:00,.N225,1.34E-05
2018-01-11 00:00:00+00:00,.N225,2.70E-05
2018-01-12 00:00:00+00:00,.N225,1.79E-05
2018-01-15 00:00:00+00:00,.N225,1.44E-05
2018-01-16 00:00:00+00:00,.N225,1.88E-05
2018-01-17 00:00:00+00:00,.N225,2.20E-05
2018-01-18 00:00:00+00:00,.N225,7.82E-05
2018-01-19 00:00:00+00:00,.N225,5.76E-06
2018-01-22 00:00:00+00:00,.N225,1.92E-05
2018-01-23 00:00:00+00:00,.N225,2.49E-05
2018-01-24 00:00:00+00:00,.N225,1.51E-05
2018-01-25 00:00:00+00:00,.N225,3.02E-05
2018-01-26 00:00:00+00:00,.N225,2.36E-05
2018-01-29 00:00:00+00:00,.N225,2.51E-05
2018-01-30 00:00:00+00:00,.N225,4.81E-05
2018-01-31 00:00:00+00:00,.N225,4.65E-05
2018-02-01 00:00:00+00:00,.N225,3.46E-05
2018-02-02 00:00:00+00:00,.N225,4.90E-05
2018-02-05 00:00:00+00:00,.N225,9.26E-05
2018-02-06 00:00:00+00:00,.N225,0.000708825
2018-02-07 00:00:00+00:00,.N225,0.00032093
2018-02-08 00:00:00+00:00,.N225,0.000135157
2018-02-09 00:00:00+00:00,.N225,0.00030988
2018-02-13 00:00:00+00:00,.N225,0.000104964
2018-02-14 00:00:00+00:00,.N225,0.000189458
2018-02-15 00:00:00+00:00,.N225,0.000112554
2018-02-16 00:00:00+00:00,.N225,0.000109518
2018-02-19 00:00:00+00:00,.N225,4.69E-05
2018-02-20 00:00:00+00:00,.N225,5.64E-05
2018-02-21 00:00:00+00:00,.N225,7.40E-05
2018-02-22 00:00:00+00:00,.N225,6.85E-05
2018-02-23 00:00:00+00:00,.N225,2.90E-05
2018-02-26 00:00:00+00:00,.N225,4.18E-05
2018-02-27 00:00:00+00:00,.N225,3.48E-05
2018-02-28 00:00:00+00:00,.N225,5.84E-05
2018-03-01 00:00:00+00:00,.N225,5.29E-05
2018-03-02 00:00:00+00:00,.N225,0.00013045
2018-03-05 00:00:00+00:00,.N225,8.74E-05
2018-03-06 00:00:00+00:00,.N225,3.87E-05
2018-03-07 00:00:00+00:00,.N225,9.83E-05
2018-03-08 00:00:00+00:00,.N225,3.92E-05
2018-03-09 00:00:00+00:00,.N225,0.000144011
2018-03-12 00:00:00+00:00,.N225,9.12E-05
2018-03-13 00:00:00+00:00,.N225,3.77E-05
2018-03-14 00:00:00+00:00,.N225,4.41E-05
2018-03-15 00:00:00+00:00,.N225,5.61E-05
2018-03-16 00:00:00+00:00,.N225,3.63E-05
2018-03-19 00:00:00+00:00,.N225,7.02E-05
2018-03-20 00:00:00+00:00,.N225,3.44E-05
2018-03-22 00:00:00+00:00,.N225,5.08E-05
2018-03-23 00:00:00+00:00,.N225,0.000207367
2018-03-26 00:00:00+01:00,.N225,0.000139925
2018-03-27 00:00:00+01:00,.N225,7.65E-05
2018-03-28 00:00:00+01:00,.N225,0.000152486
2018-03-29 00:00:00+01:00,.N225,6.34E-05
2018-03-30 00:00:00+01:00,.N225,5.65E-05
2018-04-02 00:00:00+01:00,.N225,4.42E-05
2018-04-03 00:00:00+01:00,.N225,5.97E-05
2018-04-04 00:00:00+01:00,.N225,5.53E-05
2018-04-05 00:00:00+01:00,.N225,4.71E-05
2018-04-06 00:00:00+01:00,.N225,7.06E-05
2018-04-09 00:00:00+01:00,.N225,4.15E-05
2018-04-10 00:00:00+01:00,.N225,7.83E-05
2018-04-11 00:00:00+01:00,.N225,1.80E-05
2018-04-12 00:00:00+01:00,.N225,3.51E-05
2018-04-13 00:00:00+01:00,.N225,3.39E-05
2018-04-16 00:00:00+01:00,.N225,2.88E-05
2018-04-17 00:00:00+01:00,.N225,2.22E-05
2018-04-18 00:00:00+01:00,.N225,2.77E-05
2018-04-19 00:00:00+01:00,.N225,2.21E-05
2018-04-20 00:00:00+01:00,.N225,2.89E-05
2018-04-23 00:00:00+01:00,.N225,2.54E-05
2018-04-24 00:00:00+01:00,.N225,1.95E-05
2018-04-25 00:00:00+01:00,.N225,2.25E-05
2018-04-26 00:00:00+01:00,.N225,2.32E-05
2018-04-27 00:00:00+01:00,.N225,2.58E-05
2018-05-01 00:00:00+01:00,.N225,8.79E-06
2018-05-02 00:00:00+01:00,.N225,1.22E-05
2018-05-07 00:00:00+01:00,.N225,2.01E-05
2018-05-08 00:00:00+01:00,.N225,1.02E-05
2018-05-09 00:00:00+01:00,.N225,1.69E-05
2018-05-10 00:00:00+01:00,.N225,1.11E-05
2018-05-11 00:00:00+01:00,.N225,1.96E-05
2018-05-14 00:00:00+01:00,.N225,1.48E-05
2018-05-15 00:00:00+01:00,.N225,9.31E-06
2018-05-16 00:00:00+01:00,.N225,1.20E-05
2018-05-17 00:00:00+01:00,.N225,7.58E-06
2018-05-18 00:00:00+01:00,.N225,1.19E-05
2018-05-21 00:00:00+01:00,.N225,1.06E-05
2018-05-22 00:00:00+01:00,.N225,7.34E-06
2018-05-23 00:00:00+01:00,.N225,5.05E-05
2018-05-24 00:00:00+01:00,.N225,3.83E-05
2018-05-25 00:00:00+01:00,.N225,4.97E-05
2018-05-28 00:00:00+01:00,.N225,1.74E-05
2018-05-29 00:00:00+01:00,.N225,3.41E-05
2018-05-30 00:00:00+01:00,.N225,4.83E-05
2018-05-31 00:00:00+01:00,.N225,2.64E-05
2018-06-01 00:00:00+01:00,.N225,4.08E-05
2018-06-04 00:00:00+01:00,.N225,1.53E-05
2018-06-05 00:00:00+01:00,.N225,2.58E-05
2018-06-06 00:00:00+01:00,.N225,1.48E-05
2018-06-07 00:00:00+01:00,.N225,1.35E-05
2018-06-08 00:00:00+01:00,.N225,2.46E-05
2018-06-11 00:00:00+01:00,.N225,1.94E-05
2018-06-12 00:00:00+01:00,.N225,5.15E-05
2018-06-13 00:00:00+01:00,.N225,1.23E-05
2018-06-14 00:00:00+01:00,.N225,1.88E-05
2018-06-15 00:00:00+01:00,.N225,1.54E-05
2018-06-18 00:00:00+01:00,.N225,2.29E-05
2018-06-19 00:00:00+01:00,.N225,3.40E-05
2018-06-20 00:00:00+01:00,.N225,4.57E-05
2018-06-21 00:00:00+01:00,.N225,4.71E-05
2018-06-22 00:00:00+01:00,.N225,3.77E-05
2018-06-25 00:00:00+01:00,.N225,2.67E-05
2018-06-26 00:00:00+01:00,.N225,5.65E-05
2018-06-27 00:00:00+01:00,.N225,2.64E-05
2018-06-28 00:00:00+01:00,.N225,5.37E-05
2018-06-29 00:00:00+01:00,.N225,3.74E-05
2018-07-02 00:00:00+01:00,.N225,5.15E-05
2018-07-03 00:00:00+01:00,.N225,9.51E-05
2018-07-04 00:00:00+01:00,.N225,4.67E-05
2018-07-05 00:00:00+01:00,.N225,6.13E-05
2018-07-06 00:00:00+01:00,.N225,8.06E-05
2018-07-09 00:00:00+01:00,.N225,3.49E-05
2018-07-10 00:00:00+01:00,.N225,3.98E-05
2018-07-11 00:00:00+01:00,.N225,7.11E-05
2018-07-12 00:00:00+01:00,.N225,3.45E-05
2018-07-13 00:00:00+01:00,.N225,4.29E-05
2018-07-17 00:00:00+01:00,.N225,3.39E-05
2018-07-18 00:00:00+01:00,.N225,1.85E-05
2018-07-19 00:00:00+01:00,.N225,2.27E-05
2018-07-20 00:00:00+01:00,.N225,7.59E-05
2018-07-23 00:00:00+01:00,.N225,3.10E-05
2018-07-24 00:00:00+01:00,.N225,2.59E-05
2018-07-25 00:00:00+01:00,.N225,2.03E-05
2018-07-26 00:00:00+01:00,.N225,3.15E-05
2018-07-27 00:00:00+01:00,.N225,1.51E-05
2018-07-30 00:00:00+01:00,.N225,2.15E-05
2018-07-31 00:00:00+01:00,.N225,7.24E-05
2018-08-01 00:00:00+01:00,.N225,1.22E-05
2018-08-02 00:00:00+01:00,.N225,3.39E-05
2018-08-03 00:00:00+01:00,.N225,2.24E-05
2018-08-06 00:00:00+01:00,.N225,2.28E-05
2018-08-07 00:00:00+01:00,.N225,1.46E-05
2018-08-08 00:00:00+01:00,.N225,3.04E-05
2018-08-09 00:00:00+01:00,.N225,1.75E-05
2018-08-10 00:00:00+01:00,.N225,5.61E-05
2018-08-13 00:00:00+01:00,.N225,4.70E-05
2018-08-14 00:00:00+01:00,.N225,4.30E-05
2018-08-15 00:00:00+01:00,.N225,3.98E-05
2018-08-16 00:00:00+01:00,.N225,0.000108903
2018-08-17 00:00:00+01:00,.N225,2.20E-05
2018-08-20 00:00:00+01:00,.N225,2.95E-05
2018-08-21 00:00:00+01:00,.N225,2.03E-05
2018-08-22 00:00:00+01:00,.N225,2.47E-05
2018-08-23 00:00:00+01:00,.N225,1.56E-05
2018-08-24 00:00:00+01:00,.N225,9.24E-06
2018-08-27 00:00:00+01:00,.N225,1.20E-05
2018-08-28 00:00:00+01:00,.N225,1.89E-05
2018-08-29 00:00:00+01:00,.N225,2.63E-05
2018-08-30 00:00:00+01:00,.N225,2.35E-05
2018-08-31 00:00:00+01:00,.N225,2.39E-05
2018-09-03 00:00:00+01:00,.N225,2.20E-05
2018-09-04 00:00:00+01:00,.N225,3.29E-05
2018-09-05 00:00:00+01:00,.N225,3.17E-05
2018-09-06 00:00:00+01:00,.N225,2.64E-05
2018-09-07 00:00:00+01:00,.N225,3.34E-05
2018-09-10 00:00:00+01:00,.N225,3.00E-05
2018-09-11 00:00:00+01:00,.N225,2.17E-05
2018-09-12 00:00:00+01:00,.N225,2.76E-05
2018-09-13 00:00:00+01:00,.N225,4.14E-05
2018-09-14 00:00:00+01:00,.N225,2.19E-05
2018-09-18 00:00:00+01:00,.N225,4.82E-05
2018-09-19 00:00:00+01:00,.N225,2.88E-05
2018-09-20 00:00:00+01:00,.N225,2.92E-05
2018-09-21 00:00:00+01:00,.N225,3.73E-05
2018-09-25 00:00:00+01:00,.N225,1.22E-05
2018-09-26 00:00:00+01:00,.N225,1.63E-05
2018-09-27 00:00:00+01:00,.N225,5.00E-05
2018-09-28 00:00:00+01:00,.N225,5.60E-05
2018-10-01 00:00:00+01:00,.N225,2.79E-05
2018-10-02 00:00:00+01:00,.N225,4.93E-05
2018-10-03 00:00:00+01:00,.N225,4.85E-05
2018-10-04 00:00:00+01:00,.N225,7.22E-05
2018-10-05 00:00:00+01:00,.N225,5.94E-05
2018-10-09 00:00:00+01:00,.N225,4.57E-05
2018-10-10 00:00:00+01:00,.N225,5.02E-05
2018-10-11 00:00:00+01:00,.N225,0.000229811
2018-10-12 00:00:00+01:00,.N225,0.000192965
2018-10-15 00:00:00+01:00,.N225,7.79E-05
2018-10-16 00:00:00+01:00,.N225,7.54E-05
2018-10-17 00:00:00+01:00,.N225,4.30E-05
2018-10-18 00:00:00+01:00,.N225,3.99E-05
2018-10-19 00:00:00+01:00,.N225,6.25E-05
2018-10-22 00:00:00+01:00,.N225,6.89E-05
2018-10-23 00:00:00+01:00,.N225,5.30E-05
2018-10-24 00:00:00+01:00,.N225,0.000158915
2018-10-25 00:00:00+01:00,.N225,0.00023884
2018-10-26 00:00:00+01:00,.N225,0.000220405
2018-10-29 00:00:00+00:00,.N225,0.000114538
2018-10-30 00:00:00+00:00,.N225,0.00013504
2018-10-31 00:00:00+00:00,.N225,6.62E-05
2018-11-01 00:00:00+00:00,.N225,9.54E-05
2018-11-02 00:00:00+00:00,.N225,0.000198416
2018-11-05 00:00:00+00:00,.N225,8.11E-05
2018-11-06 00:00:00+00:00,.N225,2.60E-05
2018-11-07 00:00:00+00:00,.N225,0.000232926
2018-11-08 00:00:00+00:00,.N225,2.63E-05
2018-11-09 00:00:00+00:00,.N225,5.36E-05
2018-11-12 00:00:00+00:00,.N225,4.82E-05
2018-11-13 00:00:00+00:00,.N225,0.000184909
2018-11-14 00:00:00+00:00,.N225,0.00010429
2018-11-15 00:00:00+00:00,.N225,6.95E-05
2018-11-16 00:00:00+00:00,.N225,5.45E-05
2018-11-19 00:00:00+00:00,.N225,5.31E-05
2018-11-20 00:00:00+00:00,.N225,4.82E-05
2018-11-21 00:00:00+00:00,.N225,6.56E-05
2018-11-22 00:00:00+00:00,.N225,4.24E-05
2018-11-26 00:00:00+00:00,.N225,5.25E-05
2018-11-27 00:00:00+00:00,.N225,4.10E-05
2018-11-28 00:00:00+00:00,.N225,3.61E-05
2018-11-29 00:00:00+00:00,.N225,3.25E-05
2018-11-30 00:00:00+00:00,.N225,3.25E-05
2018-12-03 00:00:00+00:00,.N225,4.24E-05
2018-12-04 00:00:00+00:00,.N225,5.02E-05
2018-12-05 00:00:00+00:00,.N225,9.91E-05
2018-12-06 00:00:00+00:00,.N225,8.60E-05
2018-12-07 00:00:00+00:00,.N225,7.12E-05
2018-12-10 00:00:00+00:00,.N225,5.11E-05
2018-12-11 00:00:00+00:00,.N225,7.91E-05
2018-12-12 00:00:00+00:00,.N225,2.96E-05
2018-12-13 00:00:00+00:00,.N225,3.01E-05
2018-12-14 00:00:00+00:00,.N225,9.55E-05
2018-12-17 00:00:00+00:00,.N225,4.00E-05
2018-12-18 00:00:00+00:00,.N225,9.69E-05
2018-12-19 00:00:00+00:00,.N225,0.000135493
2018-12-20 00:00:00+00:00,.N225,0.000152148
2018-12-21 00:00:00+00:00,.N225,0.000171627
2018-12-25 00:00:00+00:00,.N225,0.000379682
2018-12-26 00:00:00+00:00,.N225,0.000388921
2018-12-27 00:00:00+00:00,.N225,0.000289894
2018-12-28 00:00:00+00:00,.N225,9.87E-05
2019-01-04 00:00:00+00:00,.N225,0.000267189
2019-01-07 00:00:00+00:00,.N225,0.000153596
2019-01-08 00:00:00+00:00,.N225,7.39E-05
2019-01-09 00:00:00+00:00,.N225,3.99E-05
2019-01-10 00:00:00+00:00,.N225,4.67E-05
2019-01-11 00:00:00+00:00,.N225,1.81E-05
2019-01-15 00:00:00+00:00,.N225,5.42E-05
2019-01-16 00:00:00+00:00,.N225,5.89E-05
2019-01-17 00:00:00+00:00,.N225,6.10E-05
2019-01-18 00:00:00+00:00,.N225,3.11E-05
2019-01-21 00:00:00+00:00,.N225,5.04E-05
2019-01-22 00:00:00+00:00,.N225,3.40E-05
2019-01-23 00:00:00+00:00,.N225,4.62E-05
2019-01-24 00:00:00+00:00,.N225,3.43E-05
2019-01-25 00:00:00+00:00,.N225,5.30E-05
2019-01-28 00:00:00+00:00,.N225,1.54E-05
2019-01-29 00:00:00+00:00,.N225,4.28E-05
2019-01-30 00:00:00+00:00,.N225,3.45E-05
2019-01-31 00:00:00+00:00,.N225,3.44E-05
2019-02-01 00:00:00+00:00,.N225,5.94E-05
2019-02-04 00:00:00+00:00,.N225,2.90E-05
2019-02-05 00:00:00+00:00,.N225,1.68E-05
2019-02-06 00:00:00+00:00,.N225,1.88E-05
2019-02-07 00:00:00+00:00,.N225,2.67E-05
2019-02-08 00:00:00+00:00,.N225,4.02E-05
2019-02-12 00:00:00+00:00,.N225,6.48E-05
2019-02-13 00:00:00+00:00,.N225,4.18E-05
2019-02-14 00:00:00+00:00,.N225,4.79E-05
2019-02-15 00:00:00+00:00,.N225,6.31E-05
2019-02-18 00:00:00+00:00,.N225,2.38E-05
2019-02-19 00:00:00+00:00,.N225,2.90E-05
2019-02-20 00:00:00+00:00,.N225,3.11E-05
2019-02-21 00:00:00+00:00,.N225,4.42E-05
2019-02-22 00:00:00+00:00,.N225,2.09E-05
2019-02-25 00:00:00+00:00,.N225,1.96E-05
2019-02-26 00:00:00+00:00,.N225,2.37E-05
2019-02-27 00:00:00+00:00,.N225,7.32E-06
2019-02-28 00:00:00+00:00,.N225,2.71E-05
2019-03-01 00:00:00+00:00,.N225,2.93E-05
2019-03-04 00:00:00+00:00,.N225,1.50E-05
2019-03-05 00:00:00+00:00,.N225,2.61E-05
2019-03-06 00:00:00+00:00,.N225,1.41E-05
2019-03-07 00:00:00+00:00,.N225,1.35E-05
2019-03-08 00:00:00+00:00,.N225,4.73E-05
2019-03-11 00:00:00+00:00,.N225,4.45E-05
2019-03-12 00:00:00+00:00,.N225,4.62E-05
2019-03-13 00:00:00+00:00,.N225,4.14E-05
2019-03-14 00:00:00+00:00,.N225,5.65E-05
2019-03-15 00:00:00+00:00,.N225,1.97E-05
2019-03-18 00:00:00+00:00,.N225,1.74E-05
2019-03-19 00:00:00+00:00,.N225,2.60E-05
2019-03-20 00:00:00+00:00,.N225,1.33E-05
2019-03-22 00:00:00+00:00,.N225,4.78E-05
2019-03-25 00:00:00+00:00,.N225,6.52E-05
2019-03-26 00:00:00+00:00,.N225,2.93E-05
2019-03-27 00:00:00+00:00,.N225,3.42E-05
2019-03-28 00:00:00+00:00,.N225,8.01E-05
2019-03-29 00:00:00+00:00,.N225,2.30E-05
2019-04-01 00:00:00+01:00,.N225,3.31E-05
2019-04-02 00:00:00+01:00,.N225,3.61E-05
2019-04-03 00:00:00+01:00,.N225,5.22E-05
2019-04-04 00:00:00+01:00,.N225,2.11E-05
2019-04-05 00:00:00+01:00,.N225,3.73E-05
2019-04-08 00:00:00+01:00,.N225,2.36E-05
2019-04-09 00:00:00+01:00,.N225,2.12E-05
2019-04-10 00:00:00+01:00,.N225,1.94E-05
2019-04-11 00:00:00+01:00,.N225,1.52E-05
2019-04-12 00:00:00+01:00,.N225,1.70E-05
2019-04-15 00:00:00+01:00,.N225,1.75E-05
2019-04-16 00:00:00+01:00,.N225,2.09E-05
2019-04-17 00:00:00+01:00,.N225,3.84E-05
2019-04-18 00:00:00+01:00,.N225,3.56E-05
2019-04-19 00:00:00+01:00,.N225,9.19E-06
2019-04-22 00:00:00+01:00,.N225,3.89E-05
2019-04-23 00:00:00+01:00,.N225,1.45E-05
2019-04-24 00:00:00+01:00,.N225,3.16E-05
2019-04-25 00:00:00+01:00,.N225,1.86E-05
2019-04-26 00:00:00+01:00,.N225,1.98E-05
2019-05-07 00:00:00+01:00,.N225,3.66E-05
2019-05-08 00:00:00+01:00,.N225,2.66E-05
2019-05-09 00:00:00+01:00,.N225,4.70E-05
2019-05-10 00:00:00+01:00,.N225,0.000184858
2019-05-13 00:00:00+01:00,.N225,2.82E-05
2019-05-14 00:00:00+01:00,.N225,7.43E-05
2019-05-15 00:00:00+01:00,.N225,3.38E-05
2019-05-16 00:00:00+01:00,.N225,3.70E-05
