date,Symbol,rv5
2016-07-28 00:00:00+01:00,.GDAXI,5.98E-05
2016-07-29 00:00:00+01:00,.GDAXI,4.38E-05
2016-08-01 00:00:00+01:00,.GDAXI,5.59E-05
2016-08-02 00:00:00+01:00,.GDAXI,5.16E-05
2016-08-03 00:00:00+01:00,.GDAXI,6.35E-05
2016-08-04 00:00:00+01:00,.GDAXI,7.19E-05
2016-08-05 00:00:00+01:00,.GDAXI,8.84E-05
2016-08-08 00:00:00+01:00,.GDAXI,3.34E-05
2016-08-09 00:00:00+01:00,.GDAXI,4.53E-05
2016-08-10 00:00:00+01:00,.GDAXI,3.47E-05
2016-08-11 00:00:00+01:00,.GDAXI,3.62E-05
2016-08-12 00:00:00+01:00,.GDAXI,2.36E-05
2016-08-15 00:00:00+01:00,.GDAXI,2.90E-05
2016-08-16 00:00:00+01:00,.GDAXI,6.05E-05
2016-08-17 00:00:00+01:00,.GDAXI,5.22E-05
2016-08-18 00:00:00+01:00,.GDAXI,2.77E-05
2016-08-19 00:00:00+01:00,.GDAXI,5.88E-05
2016-08-22 00:00:00+01:00,.GDAXI,0.000148509
2016-08-23 00:00:00+01:00,.GDAXI,6.39E-05
2016-08-24 00:00:00+01:00,.GDAXI,4.97E-05
2016-08-25 00:00:00+01:00,.GDAXI,6.75E-05
2016-08-26 00:00:00+01:00,.GDAXI,0.000121897
2016-08-29 00:00:00+01:00,.GDAXI,6.63E-05
2016-08-30 00:00:00+01:00,.GDAXI,3.88E-05
2016-08-31 00:00:00+01:00,.GDAXI,3.87E-05
2016-09-01 00:00:00+01:00,.GDAXI,6.59E-05
2016-09-02 00:00:00+01:00,.GDAXI,5.62E-05
2016-09-05 00:00:00+01:00,.GDAXI,2.13E-05
2016-09-06 00:00:00+01:00,.GDAXI,3.46E-05
2016-09-07 00:00:00+01:00,.GDAXI,3.80E-05
2016-09-08 00:00:00+01:00,.GDAXI,0.000124087
2016-09-09 00:00:00+01:00,.GDAXI,6.97E-05
2016-09-12 00:00:00+01:00,.GDAXI,0.00011875
2016-09-13 00:00:00+01:00,.GDAXI,5.83E-05
2016-09-14 00:00:00+01:00,.GDAXI,6.39E-05
2016-09-15 00:00:00+01:00,.GDAXI,4.32E-05
2016-09-16 00:00:00+01:00,.GDAXI,8.09E-05
2016-09-19 00:00:00+01:00,.GDAXI,1.78E-05
2016-09-20 00:00:00+01:00,.GDAXI,4.32E-05
2016-09-21 00:00:00+01:00,.GDAXI,3.07E-05
2016-09-22 00:00:00+01:00,.GDAXI,4.00E-05
2016-09-23 00:00:00+01:00,.GDAXI,1.91E-05
2016-09-26 00:00:00+01:00,.GDAXI,6.34E-05
2016-09-27 00:00:00+01:00,.GDAXI,9.27E-05
2016-09-28 00:00:00+01:00,.GDAXI,5.97E-05
2016-09-29 00:00:00+01:00,.GDAXI,9.06E-05
2016-09-30 00:00:00+01:00,.GDAXI,0.000146466
2016-10-04 00:00:00+01:00,.GDAXI,7.43E-05
2016-10-05 00:00:00+01:00,.GDAXI,5.01E-05
2016-10-06 00:00:00+01:00,.GDAXI,5.48E-05
2016-10-07 00:00:00+01:00,.GDAXI,0.000101085
2016-10-10 00:00:00+01:00,.GDAXI,5.68E-05
2016-10-11 00:00:00+01:00,.GDAXI,5.71E-05
2016-10-12 00:00:00+01:00,.GDAXI,6.77E-05
2016-10-13 00:00:00+01:00,.GDAXI,5.93E-05
2016-10-14 00:00:00+01:00,.GDAXI,4.33E-05
2016-10-17 00:00:00+01:00,.GDAXI,5.02E-05
2016-10-18 00:00:00+01:00,.GDAXI,2.94E-05
2016-10-19 00:00:00+01:00,.GDAXI,2.34E-05
2016-10-20 00:00:00+01:00,.GDAXI,4.60E-05
2016-10-21 00:00:00+01:00,.GDAXI,2.66E-05
2016-10-24 00:00:00+01:00,.GDAXI,2.09E-05
2016-10-25 00:00:00+01:00,.GDAXI,2.78E-05
2016-10-26 00:00:00+01:00,.GDAXI,4.33E-05
2016-10-27 00:00:00+01:00,.GDAXI,8.82E-05
2016-10-28 00:00:00+01:00,.GDAXI,6.38E-05
2016-10-31 00:00:00+00:00,.GDAXI,3.89E-05
2016-11-01 00:00:00+00:00,.GDAXI,6.40E-05
2016-11-02 00:00:00+00:00,.GDAXI,4.29E-05
2016-11-03 00:00:00+00:00,.GDAXI,5.32E-05
2016-11-04 00:00:00+00:00,.GDAXI,5.01E-05
2016-11-07 00:00:00+00:00,.GDAXI,2.37E-05
2016-11-08 00:00:00+00:00,.GDAXI,2.63E-05
2016-11-09 00:00:00+00:00,.GDAXI,0.000267069
2016-11-10 00:00:00+00:00,.GDAXI,0.000117595
2016-11-11 00:00:00+00:00,.GDAXI,7.78E-05
2016-11-14 00:00:00+00:00,.GDAXI,6.43E-05
2016-11-15 00:00:00+00:00,.GDAXI,5.11E-05
2016-11-16 00:00:00+00:00,.GDAXI,5.08E-05
2016-11-17 00:00:00+00:00,.GDAXI,4.60E-05
2016-11-18 00:00:00+00:00,.GDAXI,4.35E-05
2016-11-21 00:00:00+00:00,.GDAXI,6.52E-05
2016-11-22 00:00:00+00:00,.GDAXI,2.88E-05
2016-11-23 00:00:00+00:00,.GDAXI,6.31E-05
2016-11-24 00:00:00+00:00,.GDAXI,2.97E-05
2016-11-25 00:00:00+00:00,.GDAXI,2.30E-05
2016-11-28 00:00:00+00:00,.GDAXI,6.60E-05
2016-11-29 00:00:00+00:00,.GDAXI,5.86E-05
2016-11-30 00:00:00+00:00,.GDAXI,5.19E-05
2016-12-01 00:00:00+00:00,.GDAXI,7.29E-05
2016-12-02 00:00:00+00:00,.GDAXI,4.41E-05
2016-12-05 00:00:00+00:00,.GDAXI,0.00016866
2016-12-06 00:00:00+00:00,.GDAXI,3.82E-05
2016-12-07 00:00:00+00:00,.GDAXI,2.13E-05
2016-12-08 00:00:00+00:00,.GDAXI,9.56E-05
2016-12-09 00:00:00+00:00,.GDAXI,2.26E-05
2016-12-12 00:00:00+00:00,.GDAXI,2.76E-05
2016-12-13 00:00:00+00:00,.GDAXI,3.28E-05
2016-12-14 00:00:00+00:00,.GDAXI,2.29E-05
2016-12-15 00:00:00+00:00,.GDAXI,5.81E-05
2016-12-16 00:00:00+00:00,.GDAXI,4.99E-05
2016-12-19 00:00:00+00:00,.GDAXI,2.13E-05
2016-12-20 00:00:00+00:00,.GDAXI,1.48E-05
2016-12-21 00:00:00+00:00,.GDAXI,1.18E-05
2016-12-22 00:00:00+00:00,.GDAXI,1.03E-05
2016-12-23 00:00:00+00:00,.GDAXI,1.29E-05
2016-12-27 00:00:00+00:00,.GDAXI,6.71E-06
2016-12-28 00:00:00+00:00,.GDAXI,4.14E-06
2016-12-29 00:00:00+00:00,.GDAXI,6.46E-06
2016-12-30 00:00:00+00:00,.GDAXI,1.07E-05
2017-01-02 00:00:00+00:00,.GDAXI,5.05E-05
2017-01-03 00:00:00+00:00,.GDAXI,2.04E-05
2017-01-04 00:00:00+00:00,.GDAXI,2.25E-05
2017-01-05 00:00:00+00:00,.GDAXI,2.39E-05
2017-01-06 00:00:00+00:00,.GDAXI,1.47E-05
2017-01-09 00:00:00+00:00,.GDAXI,1.87E-05
2017-01-10 00:00:00+00:00,.GDAXI,1.89E-05
2017-01-11 00:00:00+00:00,.GDAXI,4.06E-05
2017-01-12 00:00:00+00:00,.GDAXI,3.71E-05
2017-01-13 00:00:00+00:00,.GDAXI,1.69E-05
2017-01-16 00:00:00+00:00,.GDAXI,1.92E-05
2017-01-17 00:00:00+00:00,.GDAXI,6.59E-05
2017-01-18 00:00:00+00:00,.GDAXI,1.80E-05
2017-01-19 00:00:00+00:00,.GDAXI,3.26E-05
2017-01-20 00:00:00+00:00,.GDAXI,2.60E-05
2017-01-23 00:00:00+00:00,.GDAXI,4.62E-05
2017-01-24 00:00:00+00:00,.GDAXI,1.46E-05
2017-01-25 00:00:00+00:00,.GDAXI,2.35E-05
2017-01-26 00:00:00+00:00,.GDAXI,1.83E-05
2017-01-27 00:00:00+00:00,.GDAXI,1.06E-05
2017-01-30 00:00:00+00:00,.GDAXI,3.25E-05
2017-01-31 00:00:00+00:00,.GDAXI,4.14E-05
2017-02-01 00:00:00+00:00,.GDAXI,2.48E-05
2017-02-02 00:00:00+00:00,.GDAXI,2.22E-05
2017-02-03 00:00:00+00:00,.GDAXI,2.00E-05
2017-02-06 00:00:00+00:00,.GDAXI,7.44E-05
2017-02-07 00:00:00+00:00,.GDAXI,3.71E-05
2017-02-08 00:00:00+00:00,.GDAXI,3.93E-05
2017-02-09 00:00:00+00:00,.GDAXI,4.93E-05
2017-02-10 00:00:00+00:00,.GDAXI,2.29E-05
2017-02-13 00:00:00+00:00,.GDAXI,1.90E-05
2017-02-14 00:00:00+00:00,.GDAXI,1.82E-05
2017-02-15 00:00:00+00:00,.GDAXI,2.29E-05
2017-02-16 00:00:00+00:00,.GDAXI,2.69E-05
2017-02-17 00:00:00+00:00,.GDAXI,2.52E-05
2017-02-20 00:00:00+00:00,.GDAXI,6.97E-06
2017-02-21 00:00:00+00:00,.GDAXI,2.86E-05
2017-02-22 00:00:00+00:00,.GDAXI,2.25E-05
2017-02-23 00:00:00+00:00,.GDAXI,1.53E-05
2017-02-24 00:00:00+00:00,.GDAXI,6.48E-05
2017-02-27 00:00:00+00:00,.GDAXI,2.27E-05
2017-02-28 00:00:00+00:00,.GDAXI,2.10E-05
2017-03-01 00:00:00+00:00,.GDAXI,3.48E-05
2017-03-02 00:00:00+00:00,.GDAXI,1.47E-05
2017-03-03 00:00:00+00:00,.GDAXI,2.62E-05
2017-03-06 00:00:00+00:00,.GDAXI,2.49E-05
2017-03-07 00:00:00+00:00,.GDAXI,1.57E-05
2017-03-08 00:00:00+00:00,.GDAXI,4.12E-05
2017-03-09 00:00:00+00:00,.GDAXI,3.75E-05
2017-03-10 00:00:00+00:00,.GDAXI,3.38E-05
2017-03-13 00:00:00+00:00,.GDAXI,9.49E-06
2017-03-14 00:00:00+00:00,.GDAXI,2.61E-05
2017-03-15 00:00:00+00:00,.GDAXI,1.39E-05
2017-03-16 00:00:00+00:00,.GDAXI,2.74E-05
2017-03-17 00:00:00+00:00,.GDAXI,1.51E-05
2017-03-20 00:00:00+00:00,.GDAXI,1.11E-05
2017-03-21 00:00:00+00:00,.GDAXI,4.52E-05
2017-03-22 00:00:00+00:00,.GDAXI,2.87E-05
2017-03-23 00:00:00+00:00,.GDAXI,2.88E-05
2017-03-24 00:00:00+00:00,.GDAXI,1.84E-05
2017-03-27 00:00:00+01:00,.GDAXI,2.62E-05
2017-03-28 00:00:00+01:00,.GDAXI,2.67E-05
2017-03-29 00:00:00+01:00,.GDAXI,1.52E-05
2017-03-30 00:00:00+01:00,.GDAXI,1.03E-05
2017-03-31 00:00:00+01:00,.GDAXI,1.07E-05
2017-04-03 00:00:00+01:00,.GDAXI,1.75E-05
2017-04-04 00:00:00+01:00,.GDAXI,1.83E-05
2017-04-05 00:00:00+01:00,.GDAXI,2.11E-05
2017-04-06 00:00:00+01:00,.GDAXI,2.96E-05
2017-04-07 00:00:00+01:00,.GDAXI,2.35E-05
2017-04-10 00:00:00+01:00,.GDAXI,1.50E-05
2017-04-11 00:00:00+01:00,.GDAXI,5.83E-05
2017-04-12 00:00:00+01:00,.GDAXI,4.26E-05
2017-04-13 00:00:00+01:00,.GDAXI,2.10E-05
2017-04-18 00:00:00+01:00,.GDAXI,5.40E-05
2017-04-19 00:00:00+01:00,.GDAXI,1.32E-05
2017-04-20 00:00:00+01:00,.GDAXI,2.37E-05
2017-04-21 00:00:00+01:00,.GDAXI,2.87E-05
2017-04-24 00:00:00+01:00,.GDAXI,2.94E-05
2017-04-25 00:00:00+01:00,.GDAXI,1.21E-05
2017-04-26 00:00:00+01:00,.GDAXI,8.18E-06
2017-04-27 00:00:00+01:00,.GDAXI,1.09E-05
2017-04-28 00:00:00+01:00,.GDAXI,1.00E-05
2017-05-02 00:00:00+01:00,.GDAXI,1.04E-05
2017-05-03 00:00:00+01:00,.GDAXI,6.11E-06
2017-05-04 00:00:00+01:00,.GDAXI,1.81E-05
2017-05-05 00:00:00+01:00,.GDAXI,2.00E-05
2017-05-08 00:00:00+01:00,.GDAXI,2.37E-05
2017-05-09 00:00:00+01:00,.GDAXI,1.06E-05
2017-05-10 00:00:00+01:00,.GDAXI,1.07E-05
2017-05-11 00:00:00+01:00,.GDAXI,2.81E-05
2017-05-12 00:00:00+01:00,.GDAXI,9.25E-06
2017-05-15 00:00:00+01:00,.GDAXI,2.20E-05
2017-05-16 00:00:00+01:00,.GDAXI,1.68E-05
2017-05-17 00:00:00+01:00,.GDAXI,5.03E-05
2017-05-18 00:00:00+01:00,.GDAXI,5.70E-05
2017-05-19 00:00:00+01:00,.GDAXI,1.68E-05
2017-05-22 00:00:00+01:00,.GDAXI,2.42E-05
2017-05-23 00:00:00+01:00,.GDAXI,3.19E-05
2017-05-24 00:00:00+01:00,.GDAXI,1.27E-05
2017-05-25 00:00:00+01:00,.GDAXI,6.41E-05
2017-05-26 00:00:00+01:00,.GDAXI,2.33E-05
2017-05-29 00:00:00+01:00,.GDAXI,9.38E-06
2017-05-30 00:00:00+01:00,.GDAXI,3.67E-05
2017-05-31 00:00:00+01:00,.GDAXI,5.98E-05
2017-06-01 00:00:00+01:00,.GDAXI,2.14E-05
2017-06-02 00:00:00+01:00,.GDAXI,4.80E-05
2017-06-06 00:00:00+01:00,.GDAXI,3.29E-05
2017-06-07 00:00:00+01:00,.GDAXI,3.10E-05
2017-06-08 00:00:00+01:00,.GDAXI,3.09E-05
2017-06-09 00:00:00+01:00,.GDAXI,7.27E-05
2017-06-12 00:00:00+01:00,.GDAXI,3.23E-05
2017-06-13 00:00:00+01:00,.GDAXI,1.60E-05
2017-06-14 00:00:00+01:00,.GDAXI,3.55E-05
2017-06-15 00:00:00+01:00,.GDAXI,6.05E-05
2017-06-16 00:00:00+01:00,.GDAXI,1.60E-05
2017-06-19 00:00:00+01:00,.GDAXI,2.03E-05
2017-06-20 00:00:00+01:00,.GDAXI,1.39E-05
2017-06-21 00:00:00+01:00,.GDAXI,4.54E-05
2017-06-22 00:00:00+01:00,.GDAXI,2.28E-05
2017-06-23 00:00:00+01:00,.GDAXI,3.16E-05
2017-06-26 00:00:00+01:00,.GDAXI,1.81E-05
2017-06-27 00:00:00+01:00,.GDAXI,4.85E-05
2017-06-28 00:00:00+01:00,.GDAXI,4.00E-05
2017-06-29 00:00:00+01:00,.GDAXI,6.33E-05
2017-06-30 00:00:00+01:00,.GDAXI,4.89E-05
2017-07-03 00:00:00+01:00,.GDAXI,1.75E-05
2017-07-04 00:00:00+01:00,.GDAXI,2.13E-05
2017-07-05 00:00:00+01:00,.GDAXI,4.06E-05
2017-07-06 00:00:00+01:00,.GDAXI,4.98E-05
2017-07-07 00:00:00+01:00,.GDAXI,1.70E-05
2017-07-10 00:00:00+01:00,.GDAXI,2.47E-05
2017-07-11 00:00:00+01:00,.GDAXI,3.44E-05
2017-07-12 00:00:00+01:00,.GDAXI,3.54E-05
2017-07-13 00:00:00+01:00,.GDAXI,1.32E-05
2017-07-14 00:00:00+01:00,.GDAXI,1.87E-05
2017-07-17 00:00:00+01:00,.GDAXI,3.62E-05
2017-07-18 00:00:00+01:00,.GDAXI,4.74E-05
2017-07-19 00:00:00+01:00,.GDAXI,2.42E-05
2017-07-20 00:00:00+01:00,.GDAXI,6.79E-05
2017-07-21 00:00:00+01:00,.GDAXI,6.49E-05
2017-07-24 00:00:00+01:00,.GDAXI,4.82E-05
2017-07-25 00:00:00+01:00,.GDAXI,3.12E-05
2017-07-26 00:00:00+01:00,.GDAXI,2.22E-05
2017-07-27 00:00:00+01:00,.GDAXI,5.39E-05
2017-07-28 00:00:00+01:00,.GDAXI,3.95E-05
2017-07-31 00:00:00+01:00,.GDAXI,2.63E-05
2017-08-01 00:00:00+01:00,.GDAXI,4.48E-05
2017-08-02 00:00:00+01:00,.GDAXI,3.37E-05
2017-08-03 00:00:00+01:00,.GDAXI,4.78E-05
2017-08-04 00:00:00+01:00,.GDAXI,4.42E-05
2017-08-07 00:00:00+01:00,.GDAXI,2.99E-05
2017-08-08 00:00:00+01:00,.GDAXI,3.24E-05
2017-08-09 00:00:00+01:00,.GDAXI,5.32E-05
2017-08-10 00:00:00+01:00,.GDAXI,5.29E-05
2017-08-11 00:00:00+01:00,.GDAXI,5.16E-05
2017-08-14 00:00:00+01:00,.GDAXI,2.08E-05
2017-08-15 00:00:00+01:00,.GDAXI,2.79E-05
2017-08-16 00:00:00+01:00,.GDAXI,1.41E-05
2017-08-17 00:00:00+01:00,.GDAXI,3.51E-05
2017-08-18 00:00:00+01:00,.GDAXI,3.07E-05
2017-08-21 00:00:00+01:00,.GDAXI,4.30E-05
2017-08-22 00:00:00+01:00,.GDAXI,1.86E-05
2017-08-23 00:00:00+01:00,.GDAXI,3.28E-05
2017-08-24 00:00:00+01:00,.GDAXI,2.31E-05
2017-08-25 00:00:00+01:00,.GDAXI,5.06E-05
2017-08-28 00:00:00+01:00,.GDAXI,2.70E-05
2017-08-29 00:00:00+01:00,.GDAXI,4.52E-05
2017-08-30 00:00:00+01:00,.GDAXI,1.72E-05
2017-08-31 00:00:00+01:00,.GDAXI,3.04E-05
2017-09-01 00:00:00+01:00,.GDAXI,2.51E-05
2017-09-04 00:00:00+01:00,.GDAXI,1.27E-05
2017-09-05 00:00:00+01:00,.GDAXI,3.71E-05
2017-09-06 00:00:00+01:00,.GDAXI,3.61E-05
2017-09-07 00:00:00+01:00,.GDAXI,3.82E-05
2017-09-08 00:00:00+01:00,.GDAXI,2.67E-05
2017-09-11 00:00:00+01:00,.GDAXI,1.13E-05
2017-09-12 00:00:00+01:00,.GDAXI,1.03E-05
2017-09-13 00:00:00+01:00,.GDAXI,1.07E-05
2017-09-14 00:00:00+01:00,.GDAXI,1.75E-05
2017-09-15 00:00:00+01:00,.GDAXI,1.78E-05
2017-09-18 00:00:00+01:00,.GDAXI,1.48E-05
2017-09-19 00:00:00+01:00,.GDAXI,8.00E-06
2017-09-20 00:00:00+01:00,.GDAXI,1.24E-05
2017-09-21 00:00:00+01:00,.GDAXI,1.10E-05
2017-09-22 00:00:00+01:00,.GDAXI,1.17E-05
2017-09-25 00:00:00+01:00,.GDAXI,1.43E-05
2017-09-26 00:00:00+01:00,.GDAXI,1.49E-05
2017-09-27 00:00:00+01:00,.GDAXI,1.49E-05
2017-09-28 00:00:00+01:00,.GDAXI,8.47E-06
2017-09-29 00:00:00+01:00,.GDAXI,8.93E-06
2017-10-02 00:00:00+01:00,.GDAXI,9.38E-06
2017-10-04 00:00:00+01:00,.GDAXI,1.55E-05
2017-10-05 00:00:00+01:00,.GDAXI,6.49E-06
2017-10-06 00:00:00+01:00,.GDAXI,1.08E-05
2017-10-09 00:00:00+01:00,.GDAXI,1.06E-05
2017-10-10 00:00:00+01:00,.GDAXI,1.46E-05
2017-10-11 00:00:00+01:00,.GDAXI,6.40E-06
2017-10-12 00:00:00+01:00,.GDAXI,7.00E-06
2017-10-13 00:00:00+01:00,.GDAXI,1.57E-05
2017-10-16 00:00:00+01:00,.GDAXI,5.61E-06
2017-10-17 00:00:00+01:00,.GDAXI,1.04E-05
2017-10-18 00:00:00+01:00,.GDAXI,1.29E-05
2017-10-19 00:00:00+01:00,.GDAXI,4.53E-05
2017-10-20 00:00:00+01:00,.GDAXI,1.55E-05
2017-10-23 00:00:00+01:00,.GDAXI,2.90E-05
2017-10-24 00:00:00+01:00,.GDAXI,1.93E-05
2017-10-25 00:00:00+01:00,.GDAXI,2.74E-05
2017-10-26 00:00:00+01:00,.GDAXI,3.69E-05
2017-10-27 00:00:00+01:00,.GDAXI,2.16E-05
2017-10-30 00:00:00+00:00,.GDAXI,7.72E-06
2017-11-01 00:00:00+00:00,.GDAXI,1.88E-05
2017-11-02 00:00:00+00:00,.GDAXI,1.26E-05
2017-11-03 00:00:00+00:00,.GDAXI,1.32E-05
2017-11-06 00:00:00+00:00,.GDAXI,8.13E-06
2017-11-07 00:00:00+00:00,.GDAXI,2.79E-05
2017-11-08 00:00:00+00:00,.GDAXI,1.65E-05
2017-11-09 00:00:00+00:00,.GDAXI,5.32E-05
2017-11-10 00:00:00+00:00,.GDAXI,2.49E-05
2017-11-13 00:00:00+00:00,.GDAXI,4.52E-05
2017-11-14 00:00:00+00:00,.GDAXI,3.69E-05
2017-11-15 00:00:00+00:00,.GDAXI,5.83E-05
2017-11-16 00:00:00+00:00,.GDAXI,2.55E-05
2017-11-17 00:00:00+00:00,.GDAXI,4.56E-05
2017-11-20 00:00:00+00:00,.GDAXI,4.55E-05
2017-11-21 00:00:00+00:00,.GDAXI,2.57E-05
2017-11-22 00:00:00+00:00,.GDAXI,3.28E-05
2017-11-23 00:00:00+00:00,.GDAXI,5.06E-05
2017-11-24 00:00:00+00:00,.GDAXI,5.22E-05
2017-11-27 00:00:00+00:00,.GDAXI,6.62E-05
2017-11-28 00:00:00+00:00,.GDAXI,6.18E-05
2017-11-29 00:00:00+00:00,.GDAXI,4.78E-05
2017-11-30 00:00:00+00:00,.GDAXI,5.18E-05
2017-12-01 00:00:00+00:00,.GDAXI,0.000130016
2017-12-04 00:00:00+00:00,.GDAXI,4.11E-05
2017-12-05 00:00:00+00:00,.GDAXI,5.05E-05
2017-12-06 00:00:00+00:00,.GDAXI,6.89E-05
2017-12-07 00:00:00+00:00,.GDAXI,3.34E-05
2017-12-08 00:00:00+00:00,.GDAXI,1.99E-05
2017-12-11 00:00:00+00:00,.GDAXI,1.58E-05
2017-12-12 00:00:00+00:00,.GDAXI,2.78E-05
2017-12-13 00:00:00+00:00,.GDAXI,2.08E-05
2017-12-14 00:00:00+00:00,.GDAXI,3.70E-05
2017-12-15 00:00:00+00:00,.GDAXI,2.17E-05
2017-12-18 00:00:00+00:00,.GDAXI,1.75E-05
2017-12-19 00:00:00+00:00,.GDAXI,1.78E-05
2017-12-20 00:00:00+00:00,.GDAXI,7.42E-05
2017-12-21 00:00:00+00:00,.GDAXI,2.90E-05
2017-12-22 00:00:00+00:00,.GDAXI,1.35E-05
2017-12-27 00:00:00+00:00,.GDAXI,2.91E-05
2017-12-28 00:00:00+00:00,.GDAXI,1.59E-05
2017-12-29 00:00:00+00:00,.GDAXI,1.12E-05
2018-01-02 00:00:00+00:00,.GDAXI,6.85E-05
2018-01-03 00:00:00+00:00,.GDAXI,3.10E-05
2018-01-04 00:00:00+00:00,.GDAXI,2.89E-05
2018-01-05 00:00:00+00:00,.GDAXI,3.41E-05
2018-01-08 00:00:00+00:00,.GDAXI,2.05E-05
2018-01-09 00:00:00+00:00,.GDAXI,1.79E-05
2018-01-10 00:00:00+00:00,.GDAXI,4.74E-05
2018-01-11 00:00:00+00:00,.GDAXI,4.14E-05
2018-01-12 00:00:00+00:00,.GDAXI,2.89E-05
2018-01-15 00:00:00+00:00,.GDAXI,2.16E-05
2018-01-16 00:00:00+00:00,.GDAXI,4.02E-05
2018-01-17 00:00:00+00:00,.GDAXI,4.42E-05
2018-01-18 00:00:00+00:00,.GDAXI,3.07E-05
2018-01-19 00:00:00+00:00,.GDAXI,3.38E-05
2018-01-22 00:00:00+00:00,.GDAXI,1.29E-05
2018-01-23 00:00:00+00:00,.GDAXI,2.36E-05
2018-01-24 00:00:00+00:00,.GDAXI,2.96E-05
2018-01-25 00:00:00+00:00,.GDAXI,8.00E-05
2018-01-26 00:00:00+00:00,.GDAXI,2.43E-05
2018-01-29 00:00:00+00:00,.GDAXI,3.39E-05
2018-01-30 00:00:00+00:00,.GDAXI,4.23E-05
2018-01-31 00:00:00+00:00,.GDAXI,2.53E-05
2018-02-01 00:00:00+00:00,.GDAXI,0.000100263
2018-02-02 00:00:00+00:00,.GDAXI,7.27E-05
2018-02-05 00:00:00+00:00,.GDAXI,8.01E-05
2018-02-06 00:00:00+00:00,.GDAXI,0.000356595
2018-02-07 00:00:00+00:00,.GDAXI,8.29E-05
2018-02-08 00:00:00+00:00,.GDAXI,0.000122355
2018-02-09 00:00:00+00:00,.GDAXI,0.000287662
2018-02-12 00:00:00+00:00,.GDAXI,9.64E-05
2018-02-13 00:00:00+00:00,.GDAXI,6.24E-05
2018-02-14 00:00:00+00:00,.GDAXI,0.000245949
2018-02-15 00:00:00+00:00,.GDAXI,6.25E-05
2018-02-16 00:00:00+00:00,.GDAXI,5.44E-05
2018-02-19 00:00:00+00:00,.GDAXI,3.55E-05
2018-02-20 00:00:00+00:00,.GDAXI,6.08E-05
2018-02-21 00:00:00+00:00,.GDAXI,5.27E-05
2018-02-22 00:00:00+00:00,.GDAXI,8.16E-05
2018-02-23 00:00:00+00:00,.GDAXI,3.45E-05
2018-02-26 00:00:00+00:00,.GDAXI,3.08E-05
2018-02-27 00:00:00+00:00,.GDAXI,7.23E-05
2018-02-28 00:00:00+00:00,.GDAXI,3.93E-05
2018-03-01 00:00:00+00:00,.GDAXI,0.000144601
2018-03-02 00:00:00+00:00,.GDAXI,8.48E-05
2018-03-05 00:00:00+00:00,.GDAXI,0.000119302
2018-03-06 00:00:00+00:00,.GDAXI,6.14E-05
2018-03-07 00:00:00+00:00,.GDAXI,0.000114629
2018-03-08 00:00:00+00:00,.GDAXI,6.92E-05
2018-03-09 00:00:00+00:00,.GDAXI,6.66E-05
2018-03-12 00:00:00+00:00,.GDAXI,3.97E-05
2018-03-13 00:00:00+00:00,.GDAXI,8.23E-05
2018-03-14 00:00:00+00:00,.GDAXI,7.21E-05
2018-03-15 00:00:00+00:00,.GDAXI,5.73E-05
2018-03-16 00:00:00+00:00,.GDAXI,6.85E-05
2018-03-19 00:00:00+00:00,.GDAXI,8.83E-05
2018-03-20 00:00:00+00:00,.GDAXI,4.44E-05
2018-03-21 00:00:00+00:00,.GDAXI,4.55E-05
2018-03-22 00:00:00+00:00,.GDAXI,0.000105203
2018-03-23 00:00:00+00:00,.GDAXI,0.000168575
2018-03-26 00:00:00+01:00,.GDAXI,0.000147434
2018-03-27 00:00:00+01:00,.GDAXI,6.85E-05
2018-03-28 00:00:00+01:00,.GDAXI,0.000118774
2018-03-29 00:00:00+01:00,.GDAXI,7.38E-05
2018-04-03 00:00:00+01:00,.GDAXI,8.33E-05
2018-04-04 00:00:00+01:00,.GDAXI,0.0001039
2018-04-05 00:00:00+01:00,.GDAXI,4.37E-05
2018-04-06 00:00:00+01:00,.GDAXI,5.73E-05
2018-04-09 00:00:00+01:00,.GDAXI,6.13E-05
2018-04-10 00:00:00+01:00,.GDAXI,4.89E-05
2018-04-11 00:00:00+01:00,.GDAXI,3.71E-05
2018-04-12 00:00:00+01:00,.GDAXI,3.44E-05
2018-04-13 00:00:00+01:00,.GDAXI,2.63E-05
2018-04-16 00:00:00+01:00,.GDAXI,2.48E-05
2018-04-17 00:00:00+01:00,.GDAXI,3.05E-05
2018-04-18 00:00:00+01:00,.GDAXI,2.59E-05
2018-04-19 00:00:00+01:00,.GDAXI,3.13E-05
2018-04-20 00:00:00+01:00,.GDAXI,4.65E-05
2018-04-23 00:00:00+01:00,.GDAXI,4.40E-05
2018-04-24 00:00:00+01:00,.GDAXI,5.04E-05
2018-04-25 00:00:00+01:00,.GDAXI,7.68E-05
2018-04-26 00:00:00+01:00,.GDAXI,4.85E-05
2018-04-27 00:00:00+01:00,.GDAXI,4.37E-05
2018-04-30 00:00:00+01:00,.GDAXI,1.56E-05
2018-05-02 00:00:00+01:00,.GDAXI,4.69E-05
2018-05-03 00:00:00+01:00,.GDAXI,1.87E-05
2018-05-04 00:00:00+01:00,.GDAXI,3.05E-05
2018-05-07 00:00:00+01:00,.GDAXI,1.75E-05
2018-05-08 00:00:00+01:00,.GDAXI,2.40E-05
2018-05-09 00:00:00+01:00,.GDAXI,2.37E-05
2018-05-10 00:00:00+01:00,.GDAXI,3.05E-05
