date,Symbol,rv5
2016-09-30 00:00:00+01:00,.FTSE,0.000212305
2016-10-03 00:00:00+01:00,.FTSE,4.46E-05
2016-10-04 00:00:00+01:00,.FTSE,8.65E-05
2016-10-05 00:00:00+01:00,.FTSE,3.47E-05
2016-10-06 00:00:00+01:00,.FTSE,2.94E-05
2016-10-07 00:00:00+01:00,.FTSE,6.00E-05
2016-10-10 00:00:00+01:00,.FTSE,4.42E-05
2016-10-11 00:00:00+01:00,.FTSE,3.36E-05
2016-10-12 00:00:00+01:00,.FTSE,4.85E-05
2016-10-13 00:00:00+01:00,.FTSE,8.37E-05
2016-10-14 00:00:00+01:00,.FTSE,4.79E-05
2016-10-17 00:00:00+01:00,.FTSE,5.76E-05
2016-10-18 00:00:00+01:00,.FTSE,5.74E-05
2016-10-19 00:00:00+01:00,.FTSE,2.07E-05
2016-10-20 00:00:00+01:00,.FTSE,2.25E-05
2016-10-21 00:00:00+01:00,.FTSE,2.02E-05
2016-10-24 00:00:00+01:00,.FTSE,4.49E-05
2016-10-25 00:00:00+01:00,.FTSE,3.44E-05
2016-10-26 00:00:00+01:00,.FTSE,4.12E-05
2016-10-27 00:00:00+01:00,.FTSE,7.62E-05
2016-10-28 00:00:00+01:00,.FTSE,8.48E-05
2016-10-31 00:00:00+00:00,.FTSE,4.13E-05
2016-11-01 00:00:00+00:00,.FTSE,6.14E-05
2016-11-02 00:00:00+00:00,.FTSE,5.80E-05
2016-11-03 00:00:00+00:00,.FTSE,5.97E-05
2016-11-04 00:00:00+00:00,.FTSE,9.43E-05
2016-11-07 00:00:00+00:00,.FTSE,0.000254385
2016-11-08 00:00:00+00:00,.FTSE,1.66E-05
2016-11-09 00:00:00+00:00,.FTSE,0.000502826
2016-11-10 00:00:00+00:00,.FTSE,0.000129176
2016-11-11 00:00:00+00:00,.FTSE,8.87E-05
2016-11-14 00:00:00+00:00,.FTSE,0.00017051
2016-11-15 00:00:00+00:00,.FTSE,6.47E-05
2016-11-16 00:00:00+00:00,.FTSE,4.28E-05
2016-11-17 00:00:00+00:00,.FTSE,2.85E-05
2016-11-18 00:00:00+00:00,.FTSE,4.56E-05
2016-11-21 00:00:00+00:00,.FTSE,7.91E-05
2016-11-22 00:00:00+00:00,.FTSE,8.15E-05
2016-11-23 00:00:00+00:00,.FTSE,4.91E-05
2016-11-24 00:00:00+00:00,.FTSE,1.75E-05
2016-11-25 00:00:00+00:00,.FTSE,1.91E-05
2016-11-28 00:00:00+00:00,.FTSE,7.85E-05
2016-11-29 00:00:00+00:00,.FTSE,6.03E-05
2016-11-30 00:00:00+00:00,.FTSE,6.92E-05
2016-12-01 00:00:00+00:00,.FTSE,5.56E-05
2016-12-02 00:00:00+00:00,.FTSE,0.000114726
2016-12-05 00:00:00+00:00,.FTSE,7.83E-05
2016-12-06 00:00:00+00:00,.FTSE,3.29E-05
2016-12-07 00:00:00+00:00,.FTSE,7.62E-05
2016-12-08 00:00:00+00:00,.FTSE,2.91E-05
2016-12-09 00:00:00+00:00,.FTSE,2.12E-05
2016-12-12 00:00:00+00:00,.FTSE,4.19E-05
2016-12-13 00:00:00+00:00,.FTSE,3.47E-05
2016-12-14 00:00:00+00:00,.FTSE,2.76E-05
2016-12-15 00:00:00+00:00,.FTSE,4.45E-05
2016-12-16 00:00:00+00:00,.FTSE,2.81E-05
2016-12-19 00:00:00+00:00,.FTSE,1.84E-05
2016-12-20 00:00:00+00:00,.FTSE,2.41E-05
2016-12-21 00:00:00+00:00,.FTSE,1.26E-05
2016-12-22 00:00:00+00:00,.FTSE,1.37E-05
2016-12-23 00:00:00+00:00,.FTSE,6.24E-06
2016-12-28 00:00:00+00:00,.FTSE,1.25E-05
2016-12-29 00:00:00+00:00,.FTSE,1.67E-05
2016-12-30 00:00:00+00:00,.FTSE,3.20E-05
2017-01-03 00:00:00+00:00,.FTSE,3.94E-05
2017-01-04 00:00:00+00:00,.FTSE,1.18E-05
2017-01-05 00:00:00+00:00,.FTSE,1.65E-05
2017-01-06 00:00:00+00:00,.FTSE,1.51E-05
2017-01-09 00:00:00+00:00,.FTSE,2.90E-05
2017-01-10 00:00:00+00:00,.FTSE,2.20E-05
2017-01-11 00:00:00+00:00,.FTSE,2.39E-05
2017-01-12 00:00:00+00:00,.FTSE,2.31E-05
2017-01-13 00:00:00+00:00,.FTSE,3.54E-05
2017-01-16 00:00:00+00:00,.FTSE,1.17E-05
2017-01-17 00:00:00+00:00,.FTSE,2.56E-05
2017-01-18 00:00:00+00:00,.FTSE,4.29E-05
2017-01-19 00:00:00+00:00,.FTSE,2.37E-05
2017-01-20 00:00:00+00:00,.FTSE,1.62E-05
2017-01-23 00:00:00+00:00,.FTSE,7.69E-05
2017-01-24 00:00:00+00:00,.FTSE,5.40E-05
2017-01-25 00:00:00+00:00,.FTSE,4.08E-05
2017-01-26 00:00:00+00:00,.FTSE,1.58E-05
2017-01-27 00:00:00+00:00,.FTSE,1.30E-05
2017-01-30 00:00:00+00:00,.FTSE,4.13E-05
2017-01-31 00:00:00+00:00,.FTSE,3.03E-05
2017-02-01 00:00:00+00:00,.FTSE,9.12E-05
2017-02-02 00:00:00+00:00,.FTSE,3.35E-05
2017-02-03 00:00:00+00:00,.FTSE,2.19E-05
2017-02-06 00:00:00+00:00,.FTSE,1.74E-05
2017-02-07 00:00:00+00:00,.FTSE,2.33E-05
2017-02-08 00:00:00+00:00,.FTSE,2.20E-05
2017-02-09 00:00:00+00:00,.FTSE,2.14E-05
2017-02-10 00:00:00+00:00,.FTSE,3.86E-05
2017-02-13 00:00:00+00:00,.FTSE,1.14E-05
2017-02-14 00:00:00+00:00,.FTSE,2.52E-05
2017-02-15 00:00:00+00:00,.FTSE,2.28E-05
2017-02-16 00:00:00+00:00,.FTSE,2.18E-05
2017-02-17 00:00:00+00:00,.FTSE,2.29E-05
2017-02-20 00:00:00+00:00,.FTSE,2.29E-05
2017-02-21 00:00:00+00:00,.FTSE,2.82E-05
2017-02-22 00:00:00+00:00,.FTSE,2.41E-05
2017-02-23 00:00:00+00:00,.FTSE,1.72E-05
2017-02-24 00:00:00+00:00,.FTSE,3.00E-05
2017-02-27 00:00:00+00:00,.FTSE,4.15E-05
2017-02-28 00:00:00+00:00,.FTSE,1.04E-05
2017-03-01 00:00:00+00:00,.FTSE,5.10E-05
2017-03-02 00:00:00+00:00,.FTSE,1.07E-05
2017-03-03 00:00:00+00:00,.FTSE,1.84E-05
2017-03-06 00:00:00+00:00,.FTSE,2.66E-05
2017-03-07 00:00:00+00:00,.FTSE,8.91E-06
2017-03-08 00:00:00+00:00,.FTSE,1.88E-05
2017-03-09 00:00:00+00:00,.FTSE,3.78E-05
2017-03-10 00:00:00+00:00,.FTSE,2.44E-05
2017-03-13 00:00:00+00:00,.FTSE,1.95E-05
2017-03-14 00:00:00+00:00,.FTSE,1.88E-05
2017-03-15 00:00:00+00:00,.FTSE,1.25E-05
2017-03-16 00:00:00+00:00,.FTSE,4.60E-05
2017-03-17 00:00:00+00:00,.FTSE,1.08E-05
2017-03-20 00:00:00+00:00,.FTSE,1.87E-05
2017-03-21 00:00:00+00:00,.FTSE,2.47E-05
2017-03-22 00:00:00+00:00,.FTSE,5.36E-05
2017-03-23 00:00:00+00:00,.FTSE,1.43E-05
2017-03-24 00:00:00+00:00,.FTSE,9.07E-06
2017-03-27 00:00:00+01:00,.FTSE,9.12E-05
2017-03-28 00:00:00+01:00,.FTSE,2.02E-05
2017-03-29 00:00:00+01:00,.FTSE,3.51E-05
2017-03-30 00:00:00+01:00,.FTSE,1.14E-05
2017-03-31 00:00:00+01:00,.FTSE,3.10E-05
2017-04-03 00:00:00+01:00,.FTSE,2.37E-05
2017-04-04 00:00:00+01:00,.FTSE,2.76E-05
2017-04-05 00:00:00+01:00,.FTSE,2.85E-05
2017-04-06 00:00:00+01:00,.FTSE,8.22E-05
2017-04-07 00:00:00+01:00,.FTSE,2.79E-05
2017-04-10 00:00:00+01:00,.FTSE,1.67E-05
2017-04-11 00:00:00+01:00,.FTSE,3.56E-05
2017-04-12 00:00:00+01:00,.FTSE,1.78E-05
2017-04-13 00:00:00+01:00,.FTSE,2.82E-05
2017-04-18 00:00:00+01:00,.FTSE,4.41E-05
2017-04-19 00:00:00+01:00,.FTSE,1.96E-05
2017-04-20 00:00:00+01:00,.FTSE,2.36E-05
2017-04-21 00:00:00+01:00,.FTSE,2.21E-05
2017-04-24 00:00:00+01:00,.FTSE,0.000275819
2017-04-25 00:00:00+01:00,.FTSE,1.06E-05
2017-04-26 00:00:00+01:00,.FTSE,1.57E-05
2017-04-27 00:00:00+01:00,.FTSE,3.77E-05
2017-04-28 00:00:00+01:00,.FTSE,1.61E-05
2017-05-02 00:00:00+01:00,.FTSE,2.99E-05
2017-05-03 00:00:00+01:00,.FTSE,1.51E-05
2017-05-04 00:00:00+01:00,.FTSE,4.69E-05
2017-05-05 00:00:00+01:00,.FTSE,2.31E-05
2017-05-08 00:00:00+01:00,.FTSE,1.68E-05
2017-05-09 00:00:00+01:00,.FTSE,1.48E-05
2017-05-10 00:00:00+01:00,.FTSE,1.43E-05
2017-05-11 00:00:00+01:00,.FTSE,1.80E-05
2017-05-12 00:00:00+01:00,.FTSE,1.45E-05
2017-05-15 00:00:00+01:00,.FTSE,9.66E-06
2017-05-16 00:00:00+01:00,.FTSE,1.47E-05
2017-05-17 00:00:00+01:00,.FTSE,3.12E-05
2017-05-18 00:00:00+01:00,.FTSE,5.85E-05
2017-05-19 00:00:00+01:00,.FTSE,2.47E-05
2017-05-22 00:00:00+01:00,.FTSE,2.09E-05
2017-05-23 00:00:00+01:00,.FTSE,1.08E-05
2017-05-24 00:00:00+01:00,.FTSE,1.11E-05
2017-05-25 00:00:00+01:00,.FTSE,1.31E-05
2017-05-26 00:00:00+01:00,.FTSE,1.39E-05
2017-05-30 00:00:00+01:00,.FTSE,3.83E-05
2017-05-31 00:00:00+01:00,.FTSE,2.68E-05
2017-06-01 00:00:00+01:00,.FTSE,2.83E-05
2017-06-02 00:00:00+01:00,.FTSE,3.25E-05
2017-06-05 00:00:00+01:00,.FTSE,1.37E-05
2017-06-06 00:00:00+01:00,.FTSE,2.17E-05
2017-06-07 00:00:00+01:00,.FTSE,3.08E-05
2017-06-08 00:00:00+01:00,.FTSE,1.48E-05
2017-06-09 00:00:00+01:00,.FTSE,0.000132122
2017-06-12 00:00:00+01:00,.FTSE,3.11E-05
2017-06-13 00:00:00+01:00,.FTSE,1.81E-05
2017-06-14 00:00:00+01:00,.FTSE,2.14E-05
2017-06-15 00:00:00+01:00,.FTSE,4.25E-05
2017-06-16 00:00:00+01:00,.FTSE,3.98E-05
2017-06-19 00:00:00+01:00,.FTSE,7.64E-05
2017-06-20 00:00:00+01:00,.FTSE,2.51E-05
2017-06-21 00:00:00+01:00,.FTSE,3.11E-05
2017-06-22 00:00:00+01:00,.FTSE,2.85E-05
2017-06-23 00:00:00+01:00,.FTSE,2.82E-05
2017-06-26 00:00:00+01:00,.FTSE,3.65E-05
2017-06-27 00:00:00+01:00,.FTSE,2.15E-05
2017-06-28 00:00:00+01:00,.FTSE,8.92E-05
2017-06-29 00:00:00+01:00,.FTSE,9.04E-05
2017-06-30 00:00:00+01:00,.FTSE,3.92E-05
2017-07-03 00:00:00+01:00,.FTSE,3.66E-05
2017-07-04 00:00:00+01:00,.FTSE,2.52E-05
2017-07-05 00:00:00+01:00,.FTSE,3.26E-05
2017-07-06 00:00:00+01:00,.FTSE,3.15E-05
2017-07-07 00:00:00+01:00,.FTSE,2.14E-05
2017-07-10 00:00:00+01:00,.FTSE,3.40E-05
2017-07-11 00:00:00+01:00,.FTSE,2.76E-05
2017-07-12 00:00:00+01:00,.FTSE,4.82E-05
2017-07-13 00:00:00+01:00,.FTSE,1.23E-05
2017-07-14 00:00:00+01:00,.FTSE,1.74E-05
2017-07-17 00:00:00+01:00,.FTSE,2.90E-05
2017-07-18 00:00:00+01:00,.FTSE,2.93E-05
2017-07-19 00:00:00+01:00,.FTSE,2.95E-05
2017-07-20 00:00:00+01:00,.FTSE,3.52E-05
2017-07-21 00:00:00+01:00,.FTSE,2.39E-05
2017-07-24 00:00:00+01:00,.FTSE,3.96E-05
2017-07-25 00:00:00+01:00,.FTSE,3.92E-05
2017-07-26 00:00:00+01:00,.FTSE,3.35E-05
2017-07-27 00:00:00+01:00,.FTSE,2.69E-05
2017-07-28 00:00:00+01:00,.FTSE,6.62E-05
2017-07-31 00:00:00+01:00,.FTSE,5.81E-05
2017-08-01 00:00:00+01:00,.FTSE,3.91E-05
2017-08-02 00:00:00+01:00,.FTSE,1.69E-05
2017-08-03 00:00:00+01:00,.FTSE,4.40E-05
2017-08-04 00:00:00+01:00,.FTSE,2.06E-05
2017-08-07 00:00:00+01:00,.FTSE,1.47E-05
2017-08-08 00:00:00+01:00,.FTSE,1.11E-05
2017-08-09 00:00:00+01:00,.FTSE,5.40E-05
2017-08-10 00:00:00+01:00,.FTSE,8.32E-05
2017-08-11 00:00:00+01:00,.FTSE,0.000102173
2017-08-14 00:00:00+01:00,.FTSE,1.49E-05
2017-08-15 00:00:00+01:00,.FTSE,2.20E-05
2017-08-16 00:00:00+01:00,.FTSE,3.78E-05
2017-08-17 00:00:00+01:00,.FTSE,3.12E-05
2017-08-18 00:00:00+01:00,.FTSE,6.01E-05
2017-08-21 00:00:00+01:00,.FTSE,2.30E-05
2017-08-22 00:00:00+01:00,.FTSE,5.71E-05
2017-08-23 00:00:00+01:00,.FTSE,1.75E-05
2017-08-24 00:00:00+01:00,.FTSE,1.81E-05
2017-08-25 00:00:00+01:00,.FTSE,1.30E-05
2017-08-29 00:00:00+01:00,.FTSE,0.000144691
2017-08-30 00:00:00+01:00,.FTSE,3.46E-05
2017-08-31 00:00:00+01:00,.FTSE,1.89E-05
2017-09-01 00:00:00+01:00,.FTSE,1.66E-05
2017-09-04 00:00:00+01:00,.FTSE,2.03E-05
2017-09-05 00:00:00+01:00,.FTSE,1.55E-05
2017-09-06 00:00:00+01:00,.FTSE,3.45E-05
2017-09-07 00:00:00+01:00,.FTSE,2.01E-05
2017-09-08 00:00:00+01:00,.FTSE,2.18E-05
2017-09-11 00:00:00+01:00,.FTSE,3.46E-05
2017-09-12 00:00:00+01:00,.FTSE,1.97E-05
2017-09-13 00:00:00+01:00,.FTSE,3.84E-05
2017-09-14 00:00:00+01:00,.FTSE,3.57E-05
2017-09-15 00:00:00+01:00,.FTSE,5.69E-05
2017-09-18 00:00:00+01:00,.FTSE,4.80E-05
2017-09-19 00:00:00+01:00,.FTSE,1.46E-05
2017-09-20 00:00:00+01:00,.FTSE,2.74E-05
2017-09-21 00:00:00+01:00,.FTSE,1.40E-05
2017-09-22 00:00:00+01:00,.FTSE,2.10E-05
2017-09-25 00:00:00+01:00,.FTSE,3.72E-05
2017-09-26 00:00:00+01:00,.FTSE,1.37E-05
2017-09-27 00:00:00+01:00,.FTSE,3.18E-05
2017-09-28 00:00:00+01:00,.FTSE,1.63E-05
2017-09-29 00:00:00+01:00,.FTSE,1.99E-05
2017-10-02 00:00:00+01:00,.FTSE,1.38E-05
2017-10-03 00:00:00+01:00,.FTSE,8.78E-06
2017-10-04 00:00:00+01:00,.FTSE,1.11E-05
2017-10-05 00:00:00+01:00,.FTSE,1.18E-05
2017-10-06 00:00:00+01:00,.FTSE,1.48E-05
2017-10-09 00:00:00+01:00,.FTSE,1.04E-05
2017-10-10 00:00:00+01:00,.FTSE,9.14E-06
2017-10-11 00:00:00+01:00,.FTSE,7.38E-06
2017-10-12 00:00:00+01:00,.FTSE,8.48E-06
2017-10-13 00:00:00+01:00,.FTSE,2.04E-05
2017-10-16 00:00:00+01:00,.FTSE,1.19E-05
2017-10-17 00:00:00+01:00,.FTSE,9.17E-06
2017-10-18 00:00:00+01:00,.FTSE,1.26E-05
2017-10-19 00:00:00+01:00,.FTSE,2.06E-05
2017-10-20 00:00:00+01:00,.FTSE,2.60E-05
2017-10-23 00:00:00+01:00,.FTSE,8.08E-06
2017-10-24 00:00:00+01:00,.FTSE,9.77E-06
2017-10-25 00:00:00+01:00,.FTSE,3.18E-05
2017-10-26 00:00:00+01:00,.FTSE,1.81E-05
2017-10-27 00:00:00+01:00,.FTSE,1.51E-05
2017-10-30 00:00:00+00:00,.FTSE,1.63E-05
2017-10-31 00:00:00+00:00,.FTSE,1.53E-05
2017-11-01 00:00:00+00:00,.FTSE,4.29E-05
2017-11-02 00:00:00+00:00,.FTSE,4.53E-05
2017-11-03 00:00:00+00:00,.FTSE,1.50E-05
2017-11-06 00:00:00+00:00,.FTSE,9.01E-06
2017-11-07 00:00:00+00:00,.FTSE,1.85E-05
2017-11-08 00:00:00+00:00,.FTSE,1.41E-05
2017-11-09 00:00:00+00:00,.FTSE,2.78E-05
2017-11-10 00:00:00+00:00,.FTSE,2.03E-05
2017-11-13 00:00:00+00:00,.FTSE,3.63E-05
2017-11-14 00:00:00+00:00,.FTSE,2.33E-05
2017-11-15 00:00:00+00:00,.FTSE,3.50E-05
2017-11-16 00:00:00+00:00,.FTSE,1.61E-05
2017-11-17 00:00:00+00:00,.FTSE,2.60E-05
2017-11-20 00:00:00+00:00,.FTSE,2.34E-05
2017-11-21 00:00:00+00:00,.FTSE,1.88E-05
2017-11-22 00:00:00+00:00,.FTSE,1.84E-05
2017-11-23 00:00:00+00:00,.FTSE,3.39E-05
2017-11-24 00:00:00+00:00,.FTSE,1.06E-05
2017-11-27 00:00:00+00:00,.FTSE,2.13E-05
2017-11-28 00:00:00+00:00,.FTSE,1.69E-05
2017-11-29 00:00:00+00:00,.FTSE,4.16E-05
2017-11-30 00:00:00+00:00,.FTSE,4.12E-05
2017-12-01 00:00:00+00:00,.FTSE,3.98E-05
2017-12-04 00:00:00+00:00,.FTSE,0.00011383
2017-12-05 00:00:00+00:00,.FTSE,2.97E-05
2017-12-06 00:00:00+00:00,.FTSE,4.09E-05
2017-12-07 00:00:00+00:00,.FTSE,2.16E-05
2017-12-08 00:00:00+00:00,.FTSE,2.51E-05
2017-12-11 00:00:00+00:00,.FTSE,3.48E-05
2017-12-12 00:00:00+00:00,.FTSE,1.53E-05
2017-12-13 00:00:00+00:00,.FTSE,1.09E-05
2017-12-14 00:00:00+00:00,.FTSE,1.99E-05
2017-12-15 00:00:00+00:00,.FTSE,1.96E-05
2017-12-18 00:00:00+00:00,.FTSE,3.37E-05
2017-12-19 00:00:00+00:00,.FTSE,1.17E-05
2017-12-20 00:00:00+00:00,.FTSE,1.35E-05
2017-12-21 00:00:00+00:00,.FTSE,1.26E-05
2017-12-22 00:00:00+00:00,.FTSE,1.12E-05
2017-12-27 00:00:00+00:00,.FTSE,1.22E-05
2017-12-28 00:00:00+00:00,.FTSE,6.72E-06
2017-12-29 00:00:00+00:00,.FTSE,2.55E-05
2018-01-02 00:00:00+00:00,.FTSE,2.80E-05
2018-01-03 00:00:00+00:00,.FTSE,1.12E-05
2018-01-04 00:00:00+00:00,.FTSE,1.94E-05
2018-01-05 00:00:00+00:00,.FTSE,1.24E-05
2018-01-08 00:00:00+00:00,.FTSE,1.22E-05
2018-01-09 00:00:00+00:00,.FTSE,2.29E-05
2018-01-10 00:00:00+00:00,.FTSE,1.22E-05
2018-01-11 00:00:00+00:00,.FTSE,1.26E-05
2018-01-12 00:00:00+00:00,.FTSE,1.92E-05
2018-01-15 00:00:00+00:00,.FTSE,8.45E-06
2018-01-16 00:00:00+00:00,.FTSE,1.69E-05
2018-01-17 00:00:00+00:00,.FTSE,1.70E-05
2018-01-18 00:00:00+00:00,.FTSE,1.35E-05
2018-01-19 00:00:00+00:00,.FTSE,1.15E-05
2018-01-22 00:00:00+00:00,.FTSE,1.04E-05
2018-01-23 00:00:00+00:00,.FTSE,1.77E-05
2018-01-24 00:00:00+00:00,.FTSE,1.76E-05
2018-01-25 00:00:00+00:00,.FTSE,2.13E-05
2018-01-26 00:00:00+00:00,.FTSE,1.72E-05
2018-01-29 00:00:00+00:00,.FTSE,1.18E-05
2018-01-30 00:00:00+00:00,.FTSE,2.97E-05
2018-01-31 00:00:00+00:00,.FTSE,1.86E-05
2018-02-01 00:00:00+00:00,.FTSE,2.94E-05
2018-02-02 00:00:00+00:00,.FTSE,2.23E-05
2018-02-05 00:00:00+00:00,.FTSE,0.000153183
2018-02-06 00:00:00+00:00,.FTSE,0.001109477
2018-02-07 00:00:00+00:00,.FTSE,0.000169017
2018-02-08 00:00:00+00:00,.FTSE,0.000103216
2018-02-09 00:00:00+00:00,.FTSE,8.94E-05
2018-02-12 00:00:00+00:00,.FTSE,0.000102043
2018-02-13 00:00:00+00:00,.FTSE,3.79E-05
2018-02-14 00:00:00+00:00,.FTSE,0.00015276
2018-02-15 00:00:00+00:00,.FTSE,5.57E-05
2018-02-16 00:00:00+00:00,.FTSE,5.81E-05
2018-02-19 00:00:00+00:00,.FTSE,1.32E-05
2018-02-20 00:00:00+00:00,.FTSE,3.21E-05
2018-02-21 00:00:00+00:00,.FTSE,2.35E-05
2018-02-22 00:00:00+00:00,.FTSE,9.39E-05
2018-02-23 00:00:00+00:00,.FTSE,1.83E-05
2018-02-26 00:00:00+00:00,.FTSE,4.62E-05
2018-02-27 00:00:00+00:00,.FTSE,4.06E-05
2018-02-28 00:00:00+00:00,.FTSE,4.35E-05
2018-03-01 00:00:00+00:00,.FTSE,5.16E-05
2018-03-02 00:00:00+00:00,.FTSE,7.15E-05
2018-03-05 00:00:00+00:00,.FTSE,3.29E-05
2018-03-06 00:00:00+00:00,.FTSE,0.000112311
2018-03-07 00:00:00+00:00,.FTSE,5.28E-05
2018-03-08 00:00:00+00:00,.FTSE,2.44E-05
2018-03-09 00:00:00+00:00,.FTSE,3.24E-05
2018-03-12 00:00:00+00:00,.FTSE,4.27E-06
2018-03-13 00:00:00+00:00,.FTSE,3.50E-05
2018-03-14 00:00:00+00:00,.FTSE,4.29E-05
2018-03-15 00:00:00+00:00,.FTSE,2.32E-05
2018-03-16 00:00:00+00:00,.FTSE,2.39E-05
2018-03-19 00:00:00+00:00,.FTSE,5.36E-05
2018-03-20 00:00:00+00:00,.FTSE,3.29E-05
2018-03-21 00:00:00+00:00,.FTSE,2.13E-05
2018-03-22 00:00:00+00:00,.FTSE,0.000110645
2018-03-23 00:00:00+00:00,.FTSE,7.68E-05
2018-03-26 00:00:00+01:00,.FTSE,3.48E-05
2018-03-27 00:00:00+01:00,.FTSE,0.000212713
2018-03-28 00:00:00+01:00,.FTSE,0.000109568
2018-03-29 00:00:00+01:00,.FTSE,4.41E-05
2018-04-03 00:00:00+01:00,.FTSE,8.09E-05
2018-04-04 00:00:00+01:00,.FTSE,4.93E-05
2018-04-05 00:00:00+01:00,.FTSE,0.000203766
2018-04-06 00:00:00+01:00,.FTSE,3.08E-05
2018-04-09 00:00:00+01:00,.FTSE,2.45E-05
2018-04-10 00:00:00+01:00,.FTSE,4.56E-05
2018-04-11 00:00:00+01:00,.FTSE,2.41E-05
2018-04-12 00:00:00+01:00,.FTSE,1.48E-05
2018-04-13 00:00:00+01:00,.FTSE,1.12E-05
2018-04-16 00:00:00+01:00,.FTSE,2.18E-05
2018-04-17 00:00:00+01:00,.FTSE,1.55E-05
2018-04-18 00:00:00+01:00,.FTSE,2.65E-05
2018-04-19 00:00:00+01:00,.FTSE,2.24E-05
2018-04-20 00:00:00+01:00,.FTSE,3.44E-05
2018-04-23 00:00:00+01:00,.FTSE,1.22E-05
2018-04-24 00:00:00+01:00,.FTSE,2.08E-05
2018-04-25 00:00:00+01:00,.FTSE,6.15E-05
2018-04-26 00:00:00+01:00,.FTSE,2.27E-05
2018-04-27 00:00:00+01:00,.FTSE,3.00E-05
2018-04-30 00:00:00+01:00,.FTSE,1.58E-05
2018-05-01 00:00:00+01:00,.FTSE,1.89E-05
2018-05-02 00:00:00+01:00,.FTSE,2.97E-05
2018-05-03 00:00:00+01:00,.FTSE,1.19E-05
2018-05-04 00:00:00+01:00,.FTSE,2.95E-05
2018-05-08 00:00:00+01:00,.FTSE,2.28E-05
2018-05-09 00:00:00+01:00,.FTSE,3.03E-05
2018-05-10 00:00:00+01:00,.FTSE,3.06E-05
2018-05-11 00:00:00+01:00,.FTSE,1.52E-05
2018-05-14 00:00:00+01:00,.FTSE,1.61E-05
2018-05-15 00:00:00+01:00,.FTSE,2.55E-05
2018-05-16 00:00:00+01:00,.FTSE,1.19E-05
2018-05-17 00:00:00+01:00,.FTSE,1.97E-05
2018-05-18 00:00:00+01:00,.FTSE,2.27E-05
2018-05-21 00:00:00+01:00,.FTSE,3.44E-05
2018-05-22 00:00:00+01:00,.FTSE,1.95E-05
2018-05-23 00:00:00+01:00,.FTSE,4.02E-05
2018-05-24 00:00:00+01:00,.FTSE,1.81E-05
2018-05-25 00:00:00+01:00,.FTSE,3.18E-05
2018-05-29 00:00:00+01:00,.FTSE,0.000105971
2018-05-30 00:00:00+01:00,.FTSE,2.26E-05
2018-05-31 00:00:00+01:00,.FTSE,6.74E-05
2018-06-01 00:00:00+01:00,.FTSE,5.72E-05
2018-06-04 00:00:00+01:00,.FTSE,3.06E-05
2018-06-05 00:00:00+01:00,.FTSE,4.29E-05
2018-06-06 00:00:00+01:00,.FTSE,2.67E-05
2018-06-07 00:00:00+01:00,.FTSE,4.86E-05
2018-06-08 00:00:00+01:00,.FTSE,7.18E-05
2018-06-11 00:00:00+01:00,.FTSE,3.32E-05
2018-06-12 00:00:00+01:00,.FTSE,2.10E-05
2018-06-13 00:00:00+01:00,.FTSE,1.57E-05
2018-06-14 00:00:00+01:00,.FTSE,6.26E-05
2018-06-15 00:00:00+01:00,.FTSE,2.70E-05
2018-06-18 00:00:00+01:00,.FTSE,2.66E-05
2018-06-19 00:00:00+01:00,.FTSE,0.000113365
2018-06-20 00:00:00+01:00,.FTSE,8.80E-05
2018-06-21 00:00:00+01:00,.FTSE,5.43E-05
2018-06-22 00:00:00+01:00,.FTSE,4.68E-05
2018-06-25 00:00:00+01:00,.FTSE,5.51E-05
2018-06-26 00:00:00+01:00,.FTSE,3.32E-05
2018-06-27 00:00:00+01:00,.FTSE,6.49E-05
2018-06-28 00:00:00+01:00,.FTSE,6.48E-05
2018-06-29 00:00:00+01:00,.FTSE,0.000119196
2018-07-02 00:00:00+01:00,.FTSE,0.000107167
2018-07-03 00:00:00+01:00,.FTSE,6.24E-05
2018-07-04 00:00:00+01:00,.FTSE,1.98E-05
2018-07-05 00:00:00+01:00,.FTSE,2.18E-05
2018-07-06 00:00:00+01:00,.FTSE,2.85E-05
2018-07-09 00:00:00+01:00,.FTSE,3.66E-05
2018-07-10 00:00:00+01:00,.FTSE,1.84E-05
2018-07-11 00:00:00+01:00,.FTSE,9.72E-05
2018-07-12 00:00:00+01:00,.FTSE,2.08E-05
2018-07-13 00:00:00+01:00,.FTSE,4.70E-05
2018-07-16 00:00:00+01:00,.FTSE,4.13E-06
2018-07-17 00:00:00+01:00,.FTSE,2.26E-05
2018-07-18 00:00:00+01:00,.FTSE,3.82E-05
2018-07-19 00:00:00+01:00,.FTSE,2.45E-05
2018-07-20 00:00:00+01:00,.FTSE,3.79E-05
2018-07-23 00:00:00+01:00,.FTSE,3.17E-05
2018-07-24 00:00:00+01:00,.FTSE,3.54E-05
2018-07-25 00:00:00+01:00,.FTSE,2.81E-05
2018-07-26 00:00:00+01:00,.FTSE,2.16E-05
2018-07-27 00:00:00+01:00,.FTSE,2.41E-05
2018-07-30 00:00:00+01:00,.FTSE,1.33E-06
2018-07-31 00:00:00+01:00,.FTSE,2.87E-05
2018-08-01 00:00:00+01:00,.FTSE,4.22E-05
2018-08-02 00:00:00+01:00,.FTSE,5.80E-05
2018-08-03 00:00:00+01:00,.FTSE,3.34E-05
2018-08-06 00:00:00+01:00,.FTSE,2.29E-05
