date,Symbol,rv5
2015-10-02 00:00:00+01:00,.SSMI,0.000174785
2015-10-05 00:00:00+01:00,.SSMI,4.86E-05
2015-10-06 00:00:00+01:00,.SSMI,6.75E-05
2015-10-07 00:00:00+01:00,.SSMI,9.09E-05
2015-10-08 00:00:00+01:00,.SSMI,9.94E-05
2015-10-09 00:00:00+01:00,.SSMI,5.74E-05
2015-10-12 00:00:00+01:00,.SSMI,5.94E-05
2015-10-13 00:00:00+01:00,.SSMI,7.34E-05
2015-10-14 00:00:00+01:00,.SSMI,6.97E-05
2015-10-15 00:00:00+01:00,.SSMI,5.36E-05
2015-10-16 00:00:00+01:00,.SSMI,5.09E-05
2015-10-19 00:00:00+01:00,.SSMI,7.30E-05
2015-10-20 00:00:00+01:00,.SSMI,5.65E-05
2015-10-21 00:00:00+01:00,.SSMI,5.52E-05
2015-10-22 00:00:00+01:00,.SSMI,5.06E-05
2015-10-23 00:00:00+01:00,.SSMI,8.14E-05
2015-10-26 00:00:00+00:00,.SSMI,4.31E-05
2015-10-27 00:00:00+00:00,.SSMI,5.86E-05
2015-10-28 00:00:00+00:00,.SSMI,3.67E-05
2015-10-29 00:00:00+00:00,.SSMI,6.37E-05
2015-10-30 00:00:00+00:00,.SSMI,4.84E-05
2015-11-02 00:00:00+00:00,.SSMI,2.79E-05
2015-11-03 00:00:00+00:00,.SSMI,2.94E-05
2015-11-04 00:00:00+00:00,.SSMI,3.87E-05
2015-11-05 00:00:00+00:00,.SSMI,4.73E-05
2015-11-06 00:00:00+00:00,.SSMI,5.52E-05
2015-11-09 00:00:00+00:00,.SSMI,3.63E-05
2015-11-10 00:00:00+00:00,.SSMI,4.72E-05
2015-11-11 00:00:00+00:00,.SSMI,4.63E-05
2015-11-12 00:00:00+00:00,.SSMI,0.000102526
2015-11-13 00:00:00+00:00,.SSMI,7.24E-05
2015-11-16 00:00:00+00:00,.SSMI,6.43E-05
2015-11-17 00:00:00+00:00,.SSMI,5.72E-05
2015-11-18 00:00:00+00:00,.SSMI,3.66E-05
2015-11-19 00:00:00+00:00,.SSMI,4.09E-05
2015-11-20 00:00:00+00:00,.SSMI,3.69E-05
2015-11-23 00:00:00+00:00,.SSMI,4.13E-05
2015-11-24 00:00:00+00:00,.SSMI,7.09E-05
2015-11-25 00:00:00+00:00,.SSMI,6.50E-05
2015-11-26 00:00:00+00:00,.SSMI,1.51E-05
2015-11-27 00:00:00+00:00,.SSMI,4.47E-05
2015-11-30 00:00:00+00:00,.SSMI,4.70E-05
2015-12-01 00:00:00+00:00,.SSMI,5.00E-05
2015-12-02 00:00:00+00:00,.SSMI,4.27E-05
2015-12-03 00:00:00+00:00,.SSMI,0.000151222
2015-12-04 00:00:00+00:00,.SSMI,5.87E-05
2015-12-07 00:00:00+00:00,.SSMI,5.05E-05
2015-12-08 00:00:00+00:00,.SSMI,9.65E-05
2015-12-09 00:00:00+00:00,.SSMI,0.000107941
2015-12-10 00:00:00+00:00,.SSMI,0.000105199
2015-12-11 00:00:00+00:00,.SSMI,0.00012971
2015-12-14 00:00:00+00:00,.SSMI,0.000128501
2015-12-15 00:00:00+00:00,.SSMI,7.44E-05
2015-12-16 00:00:00+00:00,.SSMI,5.58E-05
2015-12-17 00:00:00+00:00,.SSMI,6.71E-05
2015-12-18 00:00:00+00:00,.SSMI,7.36E-05
2015-12-21 00:00:00+00:00,.SSMI,8.14E-05
2015-12-22 00:00:00+00:00,.SSMI,9.85E-05
2015-12-23 00:00:00+00:00,.SSMI,4.92E-05
2015-12-28 00:00:00+00:00,.SSMI,4.77E-05
2015-12-29 00:00:00+00:00,.SSMI,3.09E-05
2015-12-30 00:00:00+00:00,.SSMI,3.41E-05
2016-01-04 00:00:00+00:00,.SSMI,0.000171114
2016-01-05 00:00:00+00:00,.SSMI,6.88E-05
2016-01-06 00:00:00+00:00,.SSMI,6.90E-05
2016-01-07 00:00:00+00:00,.SSMI,0.000163075
2016-01-08 00:00:00+00:00,.SSMI,7.31E-05
2016-01-11 00:00:00+00:00,.SSMI,0.00015969
2016-01-12 00:00:00+00:00,.SSMI,0.000108566
2016-01-13 00:00:00+00:00,.SSMI,7.75E-05
2016-01-14 00:00:00+00:00,.SSMI,0.000186062
2016-01-15 00:00:00+00:00,.SSMI,0.000211328
2016-01-18 00:00:00+00:00,.SSMI,0.000137157
2016-01-19 00:00:00+00:00,.SSMI,0.000137531
2016-01-20 00:00:00+00:00,.SSMI,0.000208942
2016-01-21 00:00:00+00:00,.SSMI,0.000271227
2016-01-22 00:00:00+00:00,.SSMI,8.68E-05
2016-01-25 00:00:00+00:00,.SSMI,0.000123443
2016-01-26 00:00:00+00:00,.SSMI,0.000113652
2016-01-27 00:00:00+00:00,.SSMI,7.13E-05
2016-01-28 00:00:00+00:00,.SSMI,0.000184194
2016-01-29 00:00:00+00:00,.SSMI,0.000130045
2016-02-01 00:00:00+00:00,.SSMI,0.000118792
2016-02-02 00:00:00+00:00,.SSMI,0.000104636
2016-02-03 00:00:00+00:00,.SSMI,0.000168462
2016-02-04 00:00:00+00:00,.SSMI,0.000194475
2016-02-05 00:00:00+00:00,.SSMI,0.000159533
2016-02-08 00:00:00+00:00,.SSMI,0.000207726
2016-02-09 00:00:00+00:00,.SSMI,0.000317757
2016-02-10 00:00:00+00:00,.SSMI,0.000181793
2016-02-11 00:00:00+00:00,.SSMI,0.000414871
2016-02-12 00:00:00+00:00,.SSMI,0.000204372
2016-02-15 00:00:00+00:00,.SSMI,8.40E-05
2016-02-16 00:00:00+00:00,.SSMI,0.000205745
2016-02-17 00:00:00+00:00,.SSMI,6.95E-05
2016-02-18 00:00:00+00:00,.SSMI,8.51E-05
2016-02-19 00:00:00+00:00,.SSMI,9.03E-05
2016-02-22 00:00:00+00:00,.SSMI,5.24E-05
2016-02-23 00:00:00+00:00,.SSMI,0.000132267
2016-02-24 00:00:00+00:00,.SSMI,0.00013649
2016-02-25 00:00:00+00:00,.SSMI,0.000120492
2016-02-26 00:00:00+00:00,.SSMI,7.93E-05
2016-02-29 00:00:00+00:00,.SSMI,9.46E-05
2016-03-01 00:00:00+00:00,.SSMI,9.43E-05
2016-03-02 00:00:00+00:00,.SSMI,6.28E-05
2016-03-03 00:00:00+00:00,.SSMI,5.91E-05
2016-03-04 00:00:00+00:00,.SSMI,0.000102652
2016-03-07 00:00:00+00:00,.SSMI,6.94E-05
2016-03-08 00:00:00+00:00,.SSMI,9.16E-05
2016-03-09 00:00:00+00:00,.SSMI,7.10E-05
2016-03-10 00:00:00+00:00,.SSMI,0.000253135
2016-03-11 00:00:00+00:00,.SSMI,6.56E-05
2016-03-14 00:00:00+00:00,.SSMI,4.67E-05
2016-03-15 00:00:00+00:00,.SSMI,4.91E-05
2016-03-16 00:00:00+00:00,.SSMI,2.86E-05
2016-03-17 00:00:00+00:00,.SSMI,0.000103297
2016-03-18 00:00:00+00:00,.SSMI,5.36E-05
2016-03-21 00:00:00+00:00,.SSMI,8.56E-05
2016-03-22 00:00:00+00:00,.SSMI,0.000103259
2016-03-23 00:00:00+00:00,.SSMI,5.91E-05
2016-03-24 00:00:00+00:00,.SSMI,6.54E-05
2016-03-29 00:00:00+01:00,.SSMI,5.15E-05
2016-03-30 00:00:00+01:00,.SSMI,2.36E-05
2016-03-31 00:00:00+01:00,.SSMI,4.51E-05
2016-04-01 00:00:00+01:00,.SSMI,8.40E-05
2016-04-04 00:00:00+01:00,.SSMI,4.42E-05
2016-04-05 00:00:00+01:00,.SSMI,7.85E-05
2016-04-06 00:00:00+01:00,.SSMI,5.93E-05
2016-04-07 00:00:00+01:00,.SSMI,6.32E-05
2016-04-08 00:00:00+01:00,.SSMI,4.65E-05
2016-04-11 00:00:00+01:00,.SSMI,6.76E-05
2016-04-12 00:00:00+01:00,.SSMI,7.23E-05
2016-04-13 00:00:00+01:00,.SSMI,3.71E-05
2016-04-14 00:00:00+01:00,.SSMI,4.37E-05
2016-04-15 00:00:00+01:00,.SSMI,4.14E-05
2016-04-18 00:00:00+01:00,.SSMI,6.24E-05
2016-04-19 00:00:00+01:00,.SSMI,5.18E-05
2016-04-20 00:00:00+01:00,.SSMI,3.62E-05
2016-04-21 00:00:00+01:00,.SSMI,6.66E-05
2016-04-22 00:00:00+01:00,.SSMI,4.19E-05
2016-04-25 00:00:00+01:00,.SSMI,5.66E-05
2016-04-26 00:00:00+01:00,.SSMI,6.03E-05
2016-04-27 00:00:00+01:00,.SSMI,3.28E-05
2016-04-28 00:00:00+01:00,.SSMI,5.18E-05
2016-04-29 00:00:00+01:00,.SSMI,5.65E-05
2016-05-02 00:00:00+01:00,.SSMI,4.06E-05
2016-05-03 00:00:00+01:00,.SSMI,7.32E-05
2016-05-04 00:00:00+01:00,.SSMI,4.90E-05
2016-05-06 00:00:00+01:00,.SSMI,8.46E-05
2016-05-09 00:00:00+01:00,.SSMI,5.40E-05
2016-05-10 00:00:00+01:00,.SSMI,5.11E-05
2016-05-11 00:00:00+01:00,.SSMI,7.31E-05
2016-05-12 00:00:00+01:00,.SSMI,7.02E-05
2016-05-13 00:00:00+01:00,.SSMI,6.69E-05
2016-05-17 00:00:00+01:00,.SSMI,4.61E-05
2016-05-18 00:00:00+01:00,.SSMI,7.40E-05
2016-05-19 00:00:00+01:00,.SSMI,5.52E-05
2016-05-20 00:00:00+01:00,.SSMI,4.11E-05
2016-05-23 00:00:00+01:00,.SSMI,7.84E-05
2016-05-24 00:00:00+01:00,.SSMI,4.04E-05
2016-05-25 00:00:00+01:00,.SSMI,2.94E-05
2016-05-26 00:00:00+01:00,.SSMI,2.65E-05
2016-05-27 00:00:00+01:00,.SSMI,1.95E-05
2016-05-30 00:00:00+01:00,.SSMI,1.69E-05
2016-05-31 00:00:00+01:00,.SSMI,5.83E-05
2016-06-01 00:00:00+01:00,.SSMI,4.28E-05
2016-06-02 00:00:00+01:00,.SSMI,3.56E-05
2016-06-03 00:00:00+01:00,.SSMI,7.11E-05
2016-06-06 00:00:00+01:00,.SSMI,2.32E-05
2016-06-07 00:00:00+01:00,.SSMI,1.93E-05
2016-06-08 00:00:00+01:00,.SSMI,2.69E-05
2016-06-09 00:00:00+01:00,.SSMI,3.48E-05
2016-06-10 00:00:00+01:00,.SSMI,5.30E-05
2016-06-13 00:00:00+01:00,.SSMI,6.46E-05
2016-06-14 00:00:00+01:00,.SSMI,5.91E-05
2016-06-15 00:00:00+01:00,.SSMI,6.80E-05
2016-06-16 00:00:00+01:00,.SSMI,6.99E-05
2016-06-17 00:00:00+01:00,.SSMI,6.21E-05
2016-06-20 00:00:00+01:00,.SSMI,4.77E-05
2016-06-21 00:00:00+01:00,.SSMI,5.06E-05
2016-06-22 00:00:00+01:00,.SSMI,5.15E-05
2016-06-23 00:00:00+01:00,.SSMI,0.000108309
2016-06-24 00:00:00+01:00,.SSMI,0.000540919
2016-06-27 00:00:00+01:00,.SSMI,0.000185348
2016-06-28 00:00:00+01:00,.SSMI,0.000100737
2016-06-29 00:00:00+01:00,.SSMI,0.000107736
2016-06-30 00:00:00+01:00,.SSMI,8.57E-05
2016-07-01 00:00:00+01:00,.SSMI,5.12E-05
2016-07-04 00:00:00+01:00,.SSMI,3.45E-05
2016-07-05 00:00:00+01:00,.SSMI,6.96E-05
2016-07-06 00:00:00+01:00,.SSMI,0.000104214
2016-07-07 00:00:00+01:00,.SSMI,5.09E-05
2016-07-08 00:00:00+01:00,.SSMI,7.05E-05
2016-07-11 00:00:00+01:00,.SSMI,6.99E-05
2016-07-12 00:00:00+01:00,.SSMI,3.11E-05
2016-07-13 00:00:00+01:00,.SSMI,3.49E-05
2016-07-14 00:00:00+01:00,.SSMI,2.68E-05
2016-07-15 00:00:00+01:00,.SSMI,2.70E-05
2016-07-18 00:00:00+01:00,.SSMI,5.68E-05
2016-07-19 00:00:00+01:00,.SSMI,5.43E-05
2016-07-20 00:00:00+01:00,.SSMI,2.58E-05
2016-07-21 00:00:00+01:00,.SSMI,6.00E-05
2016-07-22 00:00:00+01:00,.SSMI,4.70E-05
2016-07-25 00:00:00+01:00,.SSMI,3.55E-05
2016-07-26 00:00:00+01:00,.SSMI,3.45E-05
2016-07-27 00:00:00+01:00,.SSMI,2.05E-05
2016-07-28 00:00:00+01:00,.SSMI,4.47E-05
2016-07-29 00:00:00+01:00,.SSMI,4.71E-05
2016-08-02 00:00:00+01:00,.SSMI,4.04E-05
2016-08-03 00:00:00+01:00,.SSMI,3.18E-05
2016-08-04 00:00:00+01:00,.SSMI,3.89E-05
2016-08-05 00:00:00+01:00,.SSMI,4.46E-05
2016-08-08 00:00:00+01:00,.SSMI,1.87E-05
2016-08-09 00:00:00+01:00,.SSMI,1.89E-05
2016-08-10 00:00:00+01:00,.SSMI,2.58E-05
2016-08-11 00:00:00+01:00,.SSMI,2.11E-05
2016-08-12 00:00:00+01:00,.SSMI,1.22E-05
2016-08-15 00:00:00+01:00,.SSMI,1.52E-05
2016-08-16 00:00:00+01:00,.SSMI,2.69E-05
2016-08-17 00:00:00+01:00,.SSMI,2.41E-05
2016-08-18 00:00:00+01:00,.SSMI,1.60E-05
2016-08-19 00:00:00+01:00,.SSMI,4.27E-05
2016-08-22 00:00:00+01:00,.SSMI,4.53E-05
2016-08-23 00:00:00+01:00,.SSMI,3.18E-05
2016-08-24 00:00:00+01:00,.SSMI,2.19E-05
2016-08-25 00:00:00+01:00,.SSMI,2.39E-05
2016-08-26 00:00:00+01:00,.SSMI,3.79E-05
2016-08-29 00:00:00+01:00,.SSMI,2.90E-05
2016-08-30 00:00:00+01:00,.SSMI,1.66E-05
2016-08-31 00:00:00+01:00,.SSMI,2.77E-05
2016-09-01 00:00:00+01:00,.SSMI,4.34E-05
2016-09-02 00:00:00+01:00,.SSMI,3.39E-05
2016-09-05 00:00:00+01:00,.SSMI,2.07E-05
2016-09-06 00:00:00+01:00,.SSMI,1.18E-05
2016-09-07 00:00:00+01:00,.SSMI,2.80E-05
2016-09-08 00:00:00+01:00,.SSMI,4.22E-05
2016-09-09 00:00:00+01:00,.SSMI,2.45E-05
2016-09-12 00:00:00+01:00,.SSMI,4.87E-05
2016-09-13 00:00:00+01:00,.SSMI,3.60E-05
2016-09-14 00:00:00+01:00,.SSMI,3.38E-05
2016-09-15 00:00:00+01:00,.SSMI,3.42E-05
2016-09-16 00:00:00+01:00,.SSMI,2.77E-05
2016-09-19 00:00:00+01:00,.SSMI,1.53E-05
2016-09-20 00:00:00+01:00,.SSMI,2.09E-05
2016-09-21 00:00:00+01:00,.SSMI,1.72E-05
2016-09-22 00:00:00+01:00,.SSMI,1.92E-05
2016-09-23 00:00:00+01:00,.SSMI,2.36E-05
2016-09-26 00:00:00+01:00,.SSMI,2.85E-05
2016-09-27 00:00:00+01:00,.SSMI,4.81E-05
2016-09-28 00:00:00+01:00,.SSMI,3.36E-05
2016-09-29 00:00:00+01:00,.SSMI,4.11E-05
2016-09-30 00:00:00+01:00,.SSMI,8.11E-05
2016-10-03 00:00:00+01:00,.SSMI,2.48E-05
2016-10-04 00:00:00+01:00,.SSMI,4.71E-05
2016-10-05 00:00:00+01:00,.SSMI,2.85E-05
2016-10-06 00:00:00+01:00,.SSMI,2.49E-05
2016-10-07 00:00:00+01:00,.SSMI,4.97E-05
2016-10-10 00:00:00+01:00,.SSMI,3.90E-05
2016-10-11 00:00:00+01:00,.SSMI,3.03E-05
2016-10-12 00:00:00+01:00,.SSMI,3.24E-05
2016-10-13 00:00:00+01:00,.SSMI,3.68E-05
2016-10-14 00:00:00+01:00,.SSMI,3.08E-05
2016-10-17 00:00:00+01:00,.SSMI,3.46E-05
2016-10-18 00:00:00+01:00,.SSMI,1.79E-05
2016-10-19 00:00:00+01:00,.SSMI,2.64E-05
2016-10-20 00:00:00+01:00,.SSMI,3.67E-05
2016-10-21 00:00:00+01:00,.SSMI,2.10E-05
2016-10-24 00:00:00+01:00,.SSMI,2.71E-05
2016-10-25 00:00:00+01:00,.SSMI,2.35E-05
2016-10-26 00:00:00+01:00,.SSMI,3.07E-05
2016-10-27 00:00:00+01:00,.SSMI,5.45E-05
2016-10-28 00:00:00+01:00,.SSMI,4.38E-05
2016-10-31 00:00:00+00:00,.SSMI,2.52E-05
2016-11-01 00:00:00+00:00,.SSMI,2.85E-05
2016-11-02 00:00:00+00:00,.SSMI,3.13E-05
2016-11-03 00:00:00+00:00,.SSMI,3.32E-05
2016-11-04 00:00:00+00:00,.SSMI,3.93E-05
2016-11-07 00:00:00+00:00,.SSMI,2.51E-05
2016-11-08 00:00:00+00:00,.SSMI,2.51E-05
2016-11-09 00:00:00+00:00,.SSMI,0.00027365
2016-11-10 00:00:00+00:00,.SSMI,0.000132786
2016-11-11 00:00:00+00:00,.SSMI,7.20E-05
2016-11-14 00:00:00+00:00,.SSMI,5.25E-05
2016-11-15 00:00:00+00:00,.SSMI,4.54E-05
2016-11-16 00:00:00+00:00,.SSMI,3.78E-05
2016-11-17 00:00:00+00:00,.SSMI,4.25E-05
2016-11-18 00:00:00+00:00,.SSMI,4.31E-05
2016-11-21 00:00:00+00:00,.SSMI,3.67E-05
2016-11-22 00:00:00+00:00,.SSMI,3.46E-05
2016-11-23 00:00:00+00:00,.SSMI,4.70E-05
2016-11-24 00:00:00+00:00,.SSMI,2.85E-05
2016-11-25 00:00:00+00:00,.SSMI,2.26E-05
2016-11-28 00:00:00+00:00,.SSMI,5.34E-05
2016-11-29 00:00:00+00:00,.SSMI,5.45E-05
2016-11-30 00:00:00+00:00,.SSMI,4.79E-05
2016-12-01 00:00:00+00:00,.SSMI,6.79E-05
2016-12-02 00:00:00+00:00,.SSMI,3.84E-05
2016-12-05 00:00:00+00:00,.SSMI,9.60E-05
2016-12-06 00:00:00+00:00,.SSMI,3.66E-05
2016-12-07 00:00:00+00:00,.SSMI,3.75E-05
2016-12-08 00:00:00+00:00,.SSMI,4.58E-05
2016-12-09 00:00:00+00:00,.SSMI,3.47E-05
2016-12-12 00:00:00+00:00,.SSMI,2.36E-05
2016-12-13 00:00:00+00:00,.SSMI,3.03E-05
2016-12-14 00:00:00+00:00,.SSMI,3.91E-05
2016-12-15 00:00:00+00:00,.SSMI,4.43E-05
2016-12-16 00:00:00+00:00,.SSMI,2.77E-05
2016-12-19 00:00:00+00:00,.SSMI,2.09E-05
2016-12-20 00:00:00+00:00,.SSMI,3.72E-05
2016-12-21 00:00:00+00:00,.SSMI,2.76E-05
2016-12-22 00:00:00+00:00,.SSMI,2.14E-05
2016-12-23 00:00:00+00:00,.SSMI,2.57E-05
2016-12-27 00:00:00+00:00,.SSMI,1.28E-05
2016-12-28 00:00:00+00:00,.SSMI,2.09E-05
2016-12-29 00:00:00+00:00,.SSMI,1.93E-05
2016-12-30 00:00:00+00:00,.SSMI,2.69E-05
2017-01-03 00:00:00+00:00,.SSMI,3.19E-05
2017-01-04 00:00:00+00:00,.SSMI,2.61E-05
2017-01-05 00:00:00+00:00,.SSMI,2.38E-05
2017-01-06 00:00:00+00:00,.SSMI,1.46E-05
2017-01-09 00:00:00+00:00,.SSMI,2.01E-05
2017-01-10 00:00:00+00:00,.SSMI,2.92E-05
2017-01-11 00:00:00+00:00,.SSMI,4.31E-05
2017-01-12 00:00:00+00:00,.SSMI,3.15E-05
2017-01-13 00:00:00+00:00,.SSMI,2.21E-05
2017-01-16 00:00:00+00:00,.SSMI,2.51E-05
2017-01-17 00:00:00+00:00,.SSMI,3.14E-05
2017-01-18 00:00:00+00:00,.SSMI,2.48E-05
2017-01-19 00:00:00+00:00,.SSMI,3.34E-05
2017-01-20 00:00:00+00:00,.SSMI,2.37E-05
2017-01-23 00:00:00+00:00,.SSMI,4.06E-05
2017-01-24 00:00:00+00:00,.SSMI,2.29E-05
2017-01-25 00:00:00+00:00,.SSMI,4.37E-05
2017-01-26 00:00:00+00:00,.SSMI,3.63E-05
2017-01-27 00:00:00+00:00,.SSMI,2.96E-05
2017-01-30 00:00:00+00:00,.SSMI,4.08E-05
2017-01-31 00:00:00+00:00,.SSMI,4.68E-05
2017-02-01 00:00:00+00:00,.SSMI,3.89E-05
2017-02-02 00:00:00+00:00,.SSMI,4.09E-05
2017-02-03 00:00:00+00:00,.SSMI,2.50E-05
2017-02-06 00:00:00+00:00,.SSMI,2.43E-05
2017-02-07 00:00:00+00:00,.SSMI,2.11E-05
2017-02-08 00:00:00+00:00,.SSMI,2.77E-05
2017-02-09 00:00:00+00:00,.SSMI,1.89E-05
2017-02-10 00:00:00+00:00,.SSMI,2.82E-05
2017-02-13 00:00:00+00:00,.SSMI,1.31E-05
2017-02-14 00:00:00+00:00,.SSMI,1.80E-05
2017-02-15 00:00:00+00:00,.SSMI,1.49E-05
2017-02-16 00:00:00+00:00,.SSMI,1.96E-05
2017-02-17 00:00:00+00:00,.SSMI,3.18E-05
2017-02-20 00:00:00+00:00,.SSMI,1.42E-05
2017-02-21 00:00:00+00:00,.SSMI,1.98E-05
2017-02-22 00:00:00+00:00,.SSMI,2.16E-05
2017-02-23 00:00:00+00:00,.SSMI,1.24E-05
2017-02-24 00:00:00+00:00,.SSMI,2.41E-05
2017-02-27 00:00:00+00:00,.SSMI,1.76E-05
2017-02-28 00:00:00+00:00,.SSMI,1.98E-05
2017-03-01 00:00:00+00:00,.SSMI,1.54E-05
2017-03-02 00:00:00+00:00,.SSMI,1.30E-05
2017-03-03 00:00:00+00:00,.SSMI,1.35E-05
2017-03-06 00:00:00+00:00,.SSMI,1.25E-05
2017-03-07 00:00:00+00:00,.SSMI,1.79E-05
2017-03-08 00:00:00+00:00,.SSMI,2.36E-05
2017-03-09 00:00:00+00:00,.SSMI,1.49E-05
2017-03-10 00:00:00+00:00,.SSMI,1.55E-05
2017-03-13 00:00:00+00:00,.SSMI,1.48E-05
2017-03-14 00:00:00+00:00,.SSMI,1.22E-05
2017-03-15 00:00:00+00:00,.SSMI,1.25E-05
2017-03-16 00:00:00+00:00,.SSMI,1.75E-05
2017-03-17 00:00:00+00:00,.SSMI,1.12E-05
2017-03-20 00:00:00+00:00,.SSMI,6.92E-06
2017-03-21 00:00:00+00:00,.SSMI,1.77E-05
2017-03-22 00:00:00+00:00,.SSMI,2.26E-05
2017-03-23 00:00:00+00:00,.SSMI,2.12E-05
2017-03-24 00:00:00+00:00,.SSMI,1.42E-05
2017-03-27 00:00:00+01:00,.SSMI,1.87E-05
2017-03-28 00:00:00+01:00,.SSMI,1.83E-05
2017-03-29 00:00:00+01:00,.SSMI,1.27E-05
2017-03-30 00:00:00+01:00,.SSMI,1.08E-05
2017-03-31 00:00:00+01:00,.SSMI,1.18E-05
2017-04-03 00:00:00+01:00,.SSMI,1.49E-05
2017-04-04 00:00:00+01:00,.SSMI,1.48E-05
2017-04-05 00:00:00+01:00,.SSMI,1.62E-05
2017-04-06 00:00:00+01:00,.SSMI,2.21E-05
2017-04-07 00:00:00+01:00,.SSMI,1.79E-05
2017-04-10 00:00:00+01:00,.SSMI,1.39E-05
2017-04-11 00:00:00+01:00,.SSMI,2.15E-05
2017-04-12 00:00:00+01:00,.SSMI,2.28E-05
2017-04-13 00:00:00+01:00,.SSMI,1.08E-05
2017-04-18 00:00:00+01:00,.SSMI,3.05E-05
2017-04-19 00:00:00+01:00,.SSMI,1.94E-05
2017-04-20 00:00:00+01:00,.SSMI,2.17E-05
2017-04-21 00:00:00+01:00,.SSMI,1.88E-05
2017-04-24 00:00:00+01:00,.SSMI,2.72E-05
2017-04-25 00:00:00+01:00,.SSMI,1.40E-05
2017-04-26 00:00:00+01:00,.SSMI,1.45E-05
2017-04-27 00:00:00+01:00,.SSMI,1.49E-05
2017-04-28 00:00:00+01:00,.SSMI,2.17E-05
2017-05-02 00:00:00+01:00,.SSMI,9.47E-06
2017-05-03 00:00:00+01:00,.SSMI,9.17E-06
2017-05-04 00:00:00+01:00,.SSMI,1.58E-05
2017-05-05 00:00:00+01:00,.SSMI,1.12E-05
2017-05-08 00:00:00+01:00,.SSMI,1.16E-05
2017-05-09 00:00:00+01:00,.SSMI,1.14E-05
2017-05-10 00:00:00+01:00,.SSMI,1.21E-05
2017-05-11 00:00:00+01:00,.SSMI,2.40E-05
2017-05-12 00:00:00+01:00,.SSMI,1.36E-05
2017-05-15 00:00:00+01:00,.SSMI,1.53E-05
2017-05-16 00:00:00+01:00,.SSMI,1.29E-05
2017-05-17 00:00:00+01:00,.SSMI,2.50E-05
2017-05-18 00:00:00+01:00,.SSMI,4.29E-05
2017-05-19 00:00:00+01:00,.SSMI,1.64E-05
2017-05-22 00:00:00+01:00,.SSMI,2.04E-05
2017-05-23 00:00:00+01:00,.SSMI,2.27E-05
2017-05-24 00:00:00+01:00,.SSMI,1.68E-05
2017-05-26 00:00:00+01:00,.SSMI,1.70E-05
2017-05-29 00:00:00+01:00,.SSMI,8.86E-06
2017-05-30 00:00:00+01:00,.SSMI,2.26E-05
2017-05-31 00:00:00+01:00,.SSMI,2.20E-05
2017-06-01 00:00:00+01:00,.SSMI,2.44E-05
2017-06-02 00:00:00+01:00,.SSMI,2.41E-05
2017-06-06 00:00:00+01:00,.SSMI,1.43E-05
2017-06-07 00:00:00+01:00,.SSMI,2.81E-05
2017-06-08 00:00:00+01:00,.SSMI,1.98E-05
2017-06-09 00:00:00+01:00,.SSMI,3.55E-05
2017-06-12 00:00:00+01:00,.SSMI,2.62E-05
2017-06-13 00:00:00+01:00,.SSMI,2.02E-05
2017-06-14 00:00:00+01:00,.SSMI,2.52E-05
2017-06-15 00:00:00+01:00,.SSMI,3.80E-05
2017-06-16 00:00:00+01:00,.SSMI,2.20E-05
2017-06-19 00:00:00+01:00,.SSMI,1.84E-05
2017-06-20 00:00:00+01:00,.SSMI,1.46E-05
2017-06-21 00:00:00+01:00,.SSMI,3.62E-05
2017-06-22 00:00:00+01:00,.SSMI,2.38E-05
2017-06-23 00:00:00+01:00,.SSMI,2.22E-05
2017-06-26 00:00:00+01:00,.SSMI,2.11E-05
2017-06-27 00:00:00+01:00,.SSMI,3.65E-05
2017-06-28 00:00:00+01:00,.SSMI,3.07E-05
2017-06-29 00:00:00+01:00,.SSMI,4.76E-05
2017-06-30 00:00:00+01:00,.SSMI,2.82E-05
2017-07-03 00:00:00+01:00,.SSMI,1.57E-05
2017-07-04 00:00:00+01:00,.SSMI,2.41E-05
2017-07-05 00:00:00+01:00,.SSMI,2.73E-05
2017-07-06 00:00:00+01:00,.SSMI,3.03E-05
2017-07-07 00:00:00+01:00,.SSMI,2.42E-05
2017-07-10 00:00:00+01:00,.SSMI,1.83E-05
2017-07-11 00:00:00+01:00,.SSMI,2.73E-05
2017-07-12 00:00:00+01:00,.SSMI,2.36E-05
2017-07-13 00:00:00+01:00,.SSMI,2.32E-05
2017-07-14 00:00:00+01:00,.SSMI,2.92E-05
2017-07-17 00:00:00+01:00,.SSMI,2.31E-05
2017-07-18 00:00:00+01:00,.SSMI,3.50E-05
2017-07-19 00:00:00+01:00,.SSMI,3.10E-05
2017-07-20 00:00:00+01:00,.SSMI,4.24E-05
2017-07-21 00:00:00+01:00,.SSMI,4.18E-05
2017-07-24 00:00:00+01:00,.SSMI,2.96E-05
2017-07-25 00:00:00+01:00,.SSMI,2.90E-05
2017-07-26 00:00:00+01:00,.SSMI,2.61E-05
2017-07-27 00:00:00+01:00,.SSMI,2.44E-05
2017-07-28 00:00:00+01:00,.SSMI,4.34E-05
2017-07-31 00:00:00+01:00,.SSMI,2.85E-05
2017-08-02 00:00:00+01:00,.SSMI,3.29E-05
2017-08-03 00:00:00+01:00,.SSMI,3.40E-05
2017-08-04 00:00:00+01:00,.SSMI,2.63E-05
2017-08-07 00:00:00+01:00,.SSMI,2.15E-05
2017-08-08 00:00:00+01:00,.SSMI,2.18E-05
2017-08-09 00:00:00+01:00,.SSMI,4.74E-05
