date,Symbol,rv5
2016-11-22 00:00:00+00:00,.BVSP,0.000105589
2016-11-23 00:00:00+00:00,.BVSP,0.000131814
2016-11-24 00:00:00+00:00,.BVSP,4.58E-05
2016-11-25 00:00:00+00:00,.BVSP,6.80E-05
2016-11-28 00:00:00+00:00,.BVSP,7.09E-05
2016-11-29 00:00:00+00:00,.BVSP,0.0001096
2016-11-30 00:00:00+00:00,.BVSP,0.000154609
2016-12-01 00:00:00+00:00,.BVSP,0.000267822
2016-12-02 00:00:00+00:00,.BVSP,0.00076085
2016-12-05 00:00:00+00:00,.BVSP,0.00012453
2016-12-06 00:00:00+00:00,.BVSP,0.000133826
2016-12-07 00:00:00+00:00,.BVSP,0.000157987
2016-12-08 00:00:00+00:00,.BVSP,0.0001641
2016-12-09 00:00:00+00:00,.BVSP,0.000147222
2016-12-13 00:00:00+00:00,.BVSP,0.000104492
2016-12-14 00:00:00+00:00,.BVSP,0.00021175
2016-12-15 00:00:00+00:00,.BVSP,0.000129007
2016-12-16 00:00:00+00:00,.BVSP,9.58E-05
2016-12-19 00:00:00+00:00,.BVSP,8.05E-05
2016-12-20 00:00:00+00:00,.BVSP,0.000118652
2016-12-21 00:00:00+00:00,.BVSP,0.000102434
2016-12-22 00:00:00+00:00,.BVSP,5.49E-05
2016-12-23 00:00:00+00:00,.BVSP,6.12E-05
2016-12-26 00:00:00+00:00,.BVSP,1.43E-05
2016-12-27 00:00:00+00:00,.BVSP,5.90E-05
2016-12-28 00:00:00+00:00,.BVSP,5.95E-05
2016-12-29 00:00:00+00:00,.BVSP,9.79E-05
2017-01-02 00:00:00+00:00,.BVSP,4.03E-05
2017-01-03 00:00:00+00:00,.BVSP,0.000126468
2017-01-04 00:00:00+00:00,.BVSP,6.83E-05
2017-01-05 00:00:00+00:00,.BVSP,5.83E-05
2017-01-06 00:00:00+00:00,.BVSP,5.50E-05
2017-01-09 00:00:00+00:00,.BVSP,6.22E-05
2017-01-10 00:00:00+00:00,.BVSP,2.92E-05
2017-01-11 00:00:00+00:00,.BVSP,8.78E-05
2017-01-12 00:00:00+00:00,.BVSP,5.83E-05
2017-01-13 00:00:00+00:00,.BVSP,4.37E-05
2017-01-16 00:00:00+00:00,.BVSP,2.30E-05
2017-01-17 00:00:00+00:00,.BVSP,5.48E-05
2017-01-18 00:00:00+00:00,.BVSP,4.26E-05
2017-01-19 00:00:00+00:00,.BVSP,5.33E-05
2017-01-20 00:00:00+00:00,.BVSP,7.03E-05
2017-01-23 00:00:00+00:00,.BVSP,5.28E-05
2017-01-24 00:00:00+00:00,.BVSP,6.79E-05
2017-01-26 00:00:00+00:00,.BVSP,4.12E-05
2017-01-27 00:00:00+00:00,.BVSP,2.96E-05
2017-01-30 00:00:00+00:00,.BVSP,5.18E-05
2017-01-31 00:00:00+00:00,.BVSP,6.62E-05
2017-02-01 00:00:00+00:00,.BVSP,6.30E-05
2017-02-02 00:00:00+00:00,.BVSP,6.50E-05
2017-02-03 00:00:00+00:00,.BVSP,7.80E-05
2017-02-06 00:00:00+00:00,.BVSP,6.13E-05
2017-02-07 00:00:00+00:00,.BVSP,4.60E-05
2017-02-08 00:00:00+00:00,.BVSP,6.37E-05
2017-02-09 00:00:00+00:00,.BVSP,6.72E-05
2017-02-10 00:00:00+00:00,.BVSP,3.53E-05
2017-02-13 00:00:00+00:00,.BVSP,3.45E-05
2017-02-14 00:00:00+00:00,.BVSP,8.01E-05
2017-02-15 00:00:00+00:00,.BVSP,5.82E-05
2017-02-16 00:00:00+00:00,.BVSP,6.17E-05
2017-02-17 00:00:00+00:00,.BVSP,4.47E-05
2017-02-20 00:00:00+00:00,.BVSP,1.18E-05
2017-02-21 00:00:00+00:00,.BVSP,2.71E-05
2017-02-22 00:00:00+00:00,.BVSP,3.63E-05
2017-02-23 00:00:00+00:00,.BVSP,0.000105958
2017-02-24 00:00:00+00:00,.BVSP,9.96E-05
2017-03-01 00:00:00+00:00,.BVSP,0.000105014
2017-03-02 00:00:00+00:00,.BVSP,9.36E-05
2017-03-03 00:00:00+00:00,.BVSP,8.96E-05
2017-03-06 00:00:00+00:00,.BVSP,6.78E-05
2017-03-07 00:00:00+00:00,.BVSP,4.57E-05
2017-03-08 00:00:00+00:00,.BVSP,6.69E-05
2017-03-09 00:00:00+00:00,.BVSP,0.000111709
2017-03-10 00:00:00+00:00,.BVSP,8.96E-05
2017-03-13 00:00:00+00:00,.BVSP,4.91E-05
2017-03-14 00:00:00+00:00,.BVSP,8.91E-05
2017-03-15 00:00:00+00:00,.BVSP,0.000146235
2017-03-16 00:00:00+00:00,.BVSP,7.61E-05
2017-03-17 00:00:00+00:00,.BVSP,9.52E-05
2017-03-20 00:00:00+00:00,.BVSP,0.000128922
2017-03-21 00:00:00+00:00,.BVSP,0.000103747
2017-03-22 00:00:00+00:00,.BVSP,0.000179149
2017-03-23 00:00:00+00:00,.BVSP,9.93E-05
2017-03-24 00:00:00+00:00,.BVSP,8.61E-05
2017-03-27 00:00:00+01:00,.BVSP,6.87E-05
2017-03-28 00:00:00+01:00,.BVSP,6.43E-05
2017-03-29 00:00:00+01:00,.BVSP,4.70E-05
2017-03-30 00:00:00+01:00,.BVSP,5.70E-05
2017-03-31 00:00:00+01:00,.BVSP,5.30E-05
2017-04-03 00:00:00+01:00,.BVSP,4.71E-05
2017-04-04 00:00:00+01:00,.BVSP,3.35E-05
2017-04-05 00:00:00+01:00,.BVSP,8.71E-05
2017-04-06 00:00:00+01:00,.BVSP,0.00011058
2017-04-07 00:00:00+01:00,.BVSP,8.67E-05
2017-04-10 00:00:00+01:00,.BVSP,6.37E-05
2017-04-11 00:00:00+01:00,.BVSP,0.000181586
2017-04-12 00:00:00+01:00,.BVSP,8.83E-05
2017-04-13 00:00:00+01:00,.BVSP,8.14E-05
2017-04-17 00:00:00+01:00,.BVSP,5.22E-05
2017-04-18 00:00:00+01:00,.BVSP,8.43E-05
2017-04-19 00:00:00+01:00,.BVSP,7.10E-05
2017-04-20 00:00:00+01:00,.BVSP,0.000100551
2017-04-24 00:00:00+01:00,.BVSP,2.84E-05
2017-04-25 00:00:00+01:00,.BVSP,4.48E-05
2017-04-26 00:00:00+01:00,.BVSP,7.87E-05
2017-04-27 00:00:00+01:00,.BVSP,6.73E-05
2017-04-28 00:00:00+01:00,.BVSP,3.88E-05
2017-05-02 00:00:00+01:00,.BVSP,3.15E-05
2017-05-03 00:00:00+01:00,.BVSP,5.23E-05
2017-05-04 00:00:00+01:00,.BVSP,7.13E-05
2017-05-05 00:00:00+01:00,.BVSP,3.56E-05
2017-05-08 00:00:00+01:00,.BVSP,3.92E-05
2017-05-09 00:00:00+01:00,.BVSP,3.50E-05
2017-05-10 00:00:00+01:00,.BVSP,3.97E-05
2017-05-11 00:00:00+01:00,.BVSP,2.29E-05
2017-05-12 00:00:00+01:00,.BVSP,3.01E-05
2017-05-15 00:00:00+01:00,.BVSP,3.26E-05
2017-05-16 00:00:00+01:00,.BVSP,4.12E-05
2017-05-17 00:00:00+01:00,.BVSP,7.35E-05
2017-05-18 00:00:00+01:00,.BVSP,0.001584424
2017-05-19 00:00:00+01:00,.BVSP,0.000216032
2017-05-22 00:00:00+01:00,.BVSP,0.000198043
2017-05-23 00:00:00+01:00,.BVSP,6.14E-05
2017-05-24 00:00:00+01:00,.BVSP,8.10E-05
2017-05-25 00:00:00+01:00,.BVSP,0.000105401
2017-05-26 00:00:00+01:00,.BVSP,7.81E-05
2017-05-29 00:00:00+01:00,.BVSP,2.07E-05
2017-05-30 00:00:00+01:00,.BVSP,2.09E-05
2017-05-31 00:00:00+01:00,.BVSP,3.59E-05
2017-06-01 00:00:00+01:00,.BVSP,5.62E-05
2017-06-02 00:00:00+01:00,.BVSP,4.97E-05
2017-06-05 00:00:00+01:00,.BVSP,5.98E-05
2017-06-06 00:00:00+01:00,.BVSP,4.77E-05
2017-06-07 00:00:00+01:00,.BVSP,6.25E-05
2017-06-08 00:00:00+01:00,.BVSP,3.54E-05
2017-06-09 00:00:00+01:00,.BVSP,5.96E-05
2017-06-12 00:00:00+01:00,.BVSP,4.81E-05
2017-06-13 00:00:00+01:00,.BVSP,3.34E-05
2017-06-14 00:00:00+01:00,.BVSP,6.83E-05
2017-06-16 00:00:00+01:00,.BVSP,1.80E-05
2017-06-19 00:00:00+01:00,.BVSP,2.07E-05
2017-06-20 00:00:00+01:00,.BVSP,9.50E-05
2017-06-21 00:00:00+01:00,.BVSP,4.87E-05
2017-06-22 00:00:00+01:00,.BVSP,2.70E-05
2017-06-23 00:00:00+01:00,.BVSP,2.91E-05
2017-06-26 00:00:00+01:00,.BVSP,1.90E-05
2017-06-27 00:00:00+01:00,.BVSP,4.34E-05
2017-06-28 00:00:00+01:00,.BVSP,3.72E-05
2017-06-29 00:00:00+01:00,.BVSP,5.38E-05
2017-06-30 00:00:00+01:00,.BVSP,3.04E-05
2017-07-03 00:00:00+01:00,.BVSP,1.99E-05
2017-07-04 00:00:00+01:00,.BVSP,9.05E-06
2017-07-05 00:00:00+01:00,.BVSP,4.08E-05
2017-07-06 00:00:00+01:00,.BVSP,4.31E-05
2017-07-07 00:00:00+01:00,.BVSP,3.21E-05
2017-07-10 00:00:00+01:00,.BVSP,2.69E-05
2017-07-11 00:00:00+01:00,.BVSP,3.40E-05
2017-07-12 00:00:00+01:00,.BVSP,0.000101291
2017-07-13 00:00:00+01:00,.BVSP,1.42E-05
2017-07-14 00:00:00+01:00,.BVSP,1.49E-05
2017-07-17 00:00:00+01:00,.BVSP,1.36E-05
2017-07-18 00:00:00+01:00,.BVSP,1.12E-05
2017-07-19 00:00:00+01:00,.BVSP,2.59E-05
2017-07-20 00:00:00+01:00,.BVSP,1.81E-05
2017-07-21 00:00:00+01:00,.BVSP,1.35E-05
2017-07-24 00:00:00+01:00,.BVSP,1.32E-05
2017-07-25 00:00:00+01:00,.BVSP,1.40E-05
2017-07-26 00:00:00+01:00,.BVSP,3.26E-05
2017-07-27 00:00:00+01:00,.BVSP,3.45E-05
2017-07-28 00:00:00+01:00,.BVSP,1.30E-05
2017-07-31 00:00:00+01:00,.BVSP,1.20E-05
2017-08-01 00:00:00+01:00,.BVSP,1.99E-05
2017-08-02 00:00:00+01:00,.BVSP,3.44E-05
2017-08-03 00:00:00+01:00,.BVSP,2.41E-05
2017-08-04 00:00:00+01:00,.BVSP,2.67E-05
2017-08-07 00:00:00+01:00,.BVSP,1.87E-05
2017-08-08 00:00:00+01:00,.BVSP,2.68E-05
2017-08-09 00:00:00+01:00,.BVSP,2.61E-05
2017-08-10 00:00:00+01:00,.BVSP,4.58E-05
2017-08-11 00:00:00+01:00,.BVSP,3.56E-05
2017-08-14 00:00:00+01:00,.BVSP,5.10E-05
2017-08-15 00:00:00+01:00,.BVSP,2.59E-05
2017-08-16 00:00:00+01:00,.BVSP,4.39E-05
2017-08-17 00:00:00+01:00,.BVSP,3.58E-05
2017-08-18 00:00:00+01:00,.BVSP,3.22E-05
2017-08-21 00:00:00+01:00,.BVSP,1.97E-05
2017-08-22 00:00:00+01:00,.BVSP,2.34E-05
2017-08-23 00:00:00+01:00,.BVSP,2.84E-05
2017-08-24 00:00:00+01:00,.BVSP,1.96E-05
2017-08-25 00:00:00+01:00,.BVSP,2.46E-05
2017-08-28 00:00:00+01:00,.BVSP,1.91E-05
2017-08-29 00:00:00+01:00,.BVSP,1.52E-05
2017-08-30 00:00:00+01:00,.BVSP,1.38E-05
2017-08-31 00:00:00+01:00,.BVSP,3.37E-05
2017-09-01 00:00:00+01:00,.BVSP,2.11E-05
2017-09-04 00:00:00+01:00,.BVSP,1.37E-05
2017-09-05 00:00:00+01:00,.BVSP,6.54E-05
2017-09-06 00:00:00+01:00,.BVSP,2.83E-05
2017-09-08 00:00:00+01:00,.BVSP,2.66E-05
2017-09-11 00:00:00+01:00,.BVSP,3.37E-05
2017-09-12 00:00:00+01:00,.BVSP,3.24E-05
2017-09-13 00:00:00+01:00,.BVSP,5.02E-05
2017-09-14 00:00:00+01:00,.BVSP,2.76E-05
2017-09-15 00:00:00+01:00,.BVSP,2.76E-05
2017-09-18 00:00:00+01:00,.BVSP,3.87E-05
2017-09-19 00:00:00+01:00,.BVSP,3.46E-05
2017-09-20 00:00:00+01:00,.BVSP,6.91E-05
2017-09-21 00:00:00+01:00,.BVSP,5.08E-05
2017-09-22 00:00:00+01:00,.BVSP,3.43E-05
2017-09-25 00:00:00+01:00,.BVSP,3.02E-05
2017-09-26 00:00:00+01:00,.BVSP,4.21E-05
2017-09-27 00:00:00+01:00,.BVSP,5.93E-05
2017-09-28 00:00:00+01:00,.BVSP,4.35E-05
2017-09-29 00:00:00+01:00,.BVSP,4.28E-05
2017-10-02 00:00:00+01:00,.BVSP,5.49E-05
2017-10-03 00:00:00+01:00,.BVSP,5.53E-05
2017-10-04 00:00:00+01:00,.BVSP,3.74E-05
2017-10-05 00:00:00+01:00,.BVSP,6.46E-05
2017-10-06 00:00:00+01:00,.BVSP,5.40E-05
2017-10-09 00:00:00+01:00,.BVSP,2.76E-05
2017-10-10 00:00:00+01:00,.BVSP,5.12E-05
2017-10-11 00:00:00+01:00,.BVSP,4.01E-05
2017-10-13 00:00:00+01:00,.BVSP,3.18E-05
2017-10-16 00:00:00+01:00,.BVSP,3.25E-05
2017-10-17 00:00:00+01:00,.BVSP,3.48E-05
2017-10-18 00:00:00+01:00,.BVSP,2.72E-05
2017-10-19 00:00:00+01:00,.BVSP,3.52E-05
2017-10-20 00:00:00+01:00,.BVSP,3.75E-05
2017-10-23 00:00:00+01:00,.BVSP,5.59E-05
2017-10-24 00:00:00+01:00,.BVSP,5.19E-05
2017-10-25 00:00:00+01:00,.BVSP,8.73E-05
2017-10-26 00:00:00+01:00,.BVSP,8.31E-05
2017-10-27 00:00:00+01:00,.BVSP,0.000121697
2017-10-30 00:00:00+00:00,.BVSP,8.51E-05
2017-10-31 00:00:00+00:00,.BVSP,7.05E-05
2017-11-01 00:00:00+00:00,.BVSP,7.42E-05
2017-11-03 00:00:00+00:00,.BVSP,9.75E-05
2017-11-06 00:00:00+00:00,.BVSP,5.36E-05
2017-11-07 00:00:00+00:00,.BVSP,9.50E-05
2017-11-08 00:00:00+00:00,.BVSP,0.000129495
2017-11-09 00:00:00+00:00,.BVSP,0.000124231
2017-11-10 00:00:00+00:00,.BVSP,7.89E-05
2017-11-13 00:00:00+00:00,.BVSP,0.000108603
2017-11-14 00:00:00+00:00,.BVSP,0.000115423
2017-11-16 00:00:00+00:00,.BVSP,9.67E-05
2017-11-17 00:00:00+00:00,.BVSP,7.48E-05
2017-11-21 00:00:00+00:00,.BVSP,4.26E-05
2017-11-22 00:00:00+00:00,.BVSP,8.54E-05
2017-11-23 00:00:00+00:00,.BVSP,5.72E-05
2017-11-24 00:00:00+00:00,.BVSP,2.16E-05
2017-11-27 00:00:00+00:00,.BVSP,6.05E-05
2017-11-28 00:00:00+00:00,.BVSP,7.06E-05
2017-11-29 00:00:00+00:00,.BVSP,0.000128357
2017-11-30 00:00:00+00:00,.BVSP,0.000124055
2017-12-01 00:00:00+00:00,.BVSP,0.000132205
2017-12-04 00:00:00+00:00,.BVSP,9.24E-05
2017-12-05 00:00:00+00:00,.BVSP,0.000130279
2017-12-06 00:00:00+00:00,.BVSP,0.000165709
2017-12-07 00:00:00+00:00,.BVSP,0.000165052
2017-12-08 00:00:00+00:00,.BVSP,5.42E-05
2017-12-11 00:00:00+00:00,.BVSP,7.95E-05
2017-12-12 00:00:00+00:00,.BVSP,0.000137251
2017-12-13 00:00:00+00:00,.BVSP,0.000243256
2017-12-14 00:00:00+00:00,.BVSP,8.97E-05
2017-12-15 00:00:00+00:00,.BVSP,6.76E-05
2017-12-18 00:00:00+00:00,.BVSP,3.37E-05
2017-12-19 00:00:00+00:00,.BVSP,4.96E-05
2017-12-20 00:00:00+00:00,.BVSP,2.29E-05
2017-12-21 00:00:00+00:00,.BVSP,6.05E-05
2017-12-22 00:00:00+00:00,.BVSP,2.79E-05
2017-12-26 00:00:00+00:00,.BVSP,3.87E-05
2017-12-27 00:00:00+00:00,.BVSP,1.24E-05
2017-12-28 00:00:00+00:00,.BVSP,5.18E-06
2018-01-02 00:00:00+00:00,.BVSP,2.30E-05
2018-01-03 00:00:00+00:00,.BVSP,3.20E-05
2018-01-04 00:00:00+00:00,.BVSP,3.20E-05
2018-01-05 00:00:00+00:00,.BVSP,4.08E-05
2018-01-08 00:00:00+00:00,.BVSP,3.28E-05
2018-01-09 00:00:00+00:00,.BVSP,2.25E-05
2018-01-10 00:00:00+00:00,.BVSP,2.43E-05
2018-01-11 00:00:00+00:00,.BVSP,1.92E-05
2018-01-12 00:00:00+00:00,.BVSP,5.00E-05
2018-01-15 00:00:00+00:00,.BVSP,8.84E-06
2018-01-16 00:00:00+00:00,.BVSP,3.55E-05
2018-01-17 00:00:00+00:00,.BVSP,2.12E-05
2018-01-18 00:00:00+00:00,.BVSP,6.27E-05
2018-01-19 00:00:00+00:00,.BVSP,2.39E-05
2018-01-22 00:00:00+00:00,.BVSP,1.81E-05
2018-01-23 00:00:00+00:00,.BVSP,4.65E-05
2018-01-24 00:00:00+00:00,.BVSP,0.000215654
2018-01-26 00:00:00+00:00,.BVSP,7.58E-05
2018-01-29 00:00:00+00:00,.BVSP,4.68E-05
2018-01-30 00:00:00+00:00,.BVSP,4.53E-05
2018-01-31 00:00:00+00:00,.BVSP,5.92E-05
2018-02-01 00:00:00+00:00,.BVSP,7.21E-05
2018-02-02 00:00:00+00:00,.BVSP,8.03E-05
2018-02-05 00:00:00+00:00,.BVSP,0.000105095
2018-02-06 00:00:00+00:00,.BVSP,0.000281364
2018-02-07 00:00:00+00:00,.BVSP,0.00017358
2018-02-08 00:00:00+00:00,.BVSP,0.00016561
2018-02-09 00:00:00+00:00,.BVSP,0.000370867
2018-02-14 00:00:00+00:00,.BVSP,0.000417329
2018-02-15 00:00:00+00:00,.BVSP,6.80E-05
2018-02-16 00:00:00+00:00,.BVSP,5.87E-05
2018-02-19 00:00:00+00:00,.BVSP,1.45E-05
2018-02-20 00:00:00+00:00,.BVSP,8.64E-05
2018-02-21 00:00:00+00:00,.BVSP,0.000101369
2018-02-22 00:00:00+00:00,.BVSP,6.55E-05
2018-02-23 00:00:00+00:00,.BVSP,8.72E-05
2018-02-26 00:00:00+00:00,.BVSP,6.84E-05
2018-02-27 00:00:00+00:00,.BVSP,6.78E-05
2018-02-28 00:00:00+00:00,.BVSP,7.50E-05
2018-03-01 00:00:00+00:00,.BVSP,0.000143411
2018-03-02 00:00:00+00:00,.BVSP,0.000110226
2018-03-05 00:00:00+00:00,.BVSP,6.79E-05
2018-03-06 00:00:00+00:00,.BVSP,6.34E-05
2018-03-07 00:00:00+00:00,.BVSP,7.95E-05
2018-03-08 00:00:00+00:00,.BVSP,8.00E-05
2018-03-09 00:00:00+00:00,.BVSP,6.02E-05
2018-03-13 00:00:00+00:00,.BVSP,4.60E-05
2018-03-14 00:00:00+00:00,.BVSP,5.81E-05
2018-03-15 00:00:00+00:00,.BVSP,4.02E-05
2018-03-16 00:00:00+00:00,.BVSP,3.19E-05
2018-03-19 00:00:00+00:00,.BVSP,4.20E-05
2018-03-20 00:00:00+00:00,.BVSP,3.70E-05
2018-03-21 00:00:00+00:00,.BVSP,6.01E-05
2018-03-22 00:00:00+00:00,.BVSP,8.55E-05
2018-03-23 00:00:00+00:00,.BVSP,0.000120507
2018-03-26 00:00:00+01:00,.BVSP,6.78E-05
2018-03-27 00:00:00+01:00,.BVSP,7.68E-05
2018-03-28 00:00:00+01:00,.BVSP,8.05E-05
2018-03-29 00:00:00+01:00,.BVSP,3.90E-05
2018-04-02 00:00:00+01:00,.BVSP,0.000105287
2018-04-03 00:00:00+01:00,.BVSP,9.82E-05
2018-04-04 00:00:00+01:00,.BVSP,9.88E-05
2018-04-05 00:00:00+01:00,.BVSP,6.08E-05
2018-04-06 00:00:00+01:00,.BVSP,0.000100648
2018-04-09 00:00:00+01:00,.BVSP,6.00E-05
2018-04-10 00:00:00+01:00,.BVSP,5.81E-05
2018-04-11 00:00:00+01:00,.BVSP,3.81E-05
2018-04-12 00:00:00+01:00,.BVSP,2.59E-05
2018-04-13 00:00:00+01:00,.BVSP,3.23E-05
2018-04-16 00:00:00+01:00,.BVSP,4.78E-05
2018-04-17 00:00:00+01:00,.BVSP,4.61E-05
2018-04-18 00:00:00+01:00,.BVSP,3.77E-05
2018-04-19 00:00:00+01:00,.BVSP,5.19E-05
2018-04-20 00:00:00+01:00,.BVSP,2.83E-05
2018-04-23 00:00:00+01:00,.BVSP,4.70E-05
2018-04-24 00:00:00+01:00,.BVSP,7.24E-05
2018-04-25 00:00:00+01:00,.BVSP,7.19E-05
2018-04-26 00:00:00+01:00,.BVSP,2.69E-05
2018-04-27 00:00:00+01:00,.BVSP,3.24E-05
2018-04-30 00:00:00+01:00,.BVSP,2.19E-05
2018-05-02 00:00:00+01:00,.BVSP,4.53E-05
2018-05-03 00:00:00+01:00,.BVSP,8.36E-05
2018-05-04 00:00:00+01:00,.BVSP,4.39E-05
2018-05-07 00:00:00+01:00,.BVSP,3.67E-05
2018-05-08 00:00:00+01:00,.BVSP,0.000106286
2018-05-09 00:00:00+01:00,.BVSP,5.09E-05
2018-05-10 00:00:00+01:00,.BVSP,5.01E-05
2018-05-11 00:00:00+01:00,.BVSP,6.35E-05
2018-05-14 00:00:00+01:00,.BVSP,8.45E-05
2018-05-15 00:00:00+01:00,.BVSP,6.75E-05
2018-05-16 00:00:00+01:00,.BVSP,4.64E-05
2018-05-17 00:00:00+01:00,.BVSP,9.43E-05
2018-05-18 00:00:00+01:00,.BVSP,0.000181825
2018-05-22 00:00:00+01:00,.BVSP,0.000144629
2018-05-23 00:00:00+01:00,.BVSP,9.20E-05
2018-05-24 00:00:00+01:00,.BVSP,0.00012339
2018-05-25 00:00:00+01:00,.BVSP,0.000120764
2018-05-28 00:00:00+01:00,.BVSP,0.000198195
2018-05-29 00:00:00+01:00,.BVSP,0.000237636
2018-05-30 00:00:00+01:00,.BVSP,0.000147814
2018-06-01 00:00:00+01:00,.BVSP,0.000444632
2018-06-04 00:00:00+01:00,.BVSP,0.000104416
2018-06-05 00:00:00+01:00,.BVSP,0.000135329
2018-06-06 00:00:00+01:00,.BVSP,0.000160187
2018-06-07 00:00:00+01:00,.BVSP,0.000492301
2018-06-08 00:00:00+01:00,.BVSP,0.000349071
2018-06-11 00:00:00+01:00,.BVSP,0.000103296
2018-06-12 00:00:00+01:00,.BVSP,0.000100506
2018-06-13 00:00:00+01:00,.BVSP,0.00025634
2018-06-14 00:00:00+01:00,.BVSP,0.000173745
2018-06-15 00:00:00+01:00,.BVSP,0.000179155
2018-06-18 00:00:00+01:00,.BVSP,7.74E-05
2018-06-19 00:00:00+01:00,.BVSP,0.000230718
2018-06-20 00:00:00+01:00,.BVSP,0.000164637
2018-06-21 00:00:00+01:00,.BVSP,8.61E-05
2018-06-22 00:00:00+01:00,.BVSP,0.000154253
2018-06-25 00:00:00+01:00,.BVSP,0.000143134
2018-06-26 00:00:00+01:00,.BVSP,8.02E-05
2018-06-27 00:00:00+01:00,.BVSP,0.000212961
2018-06-28 00:00:00+01:00,.BVSP,0.000119044
2018-06-29 00:00:00+01:00,.BVSP,6.06E-05
2018-07-02 00:00:00+01:00,.BVSP,6.32E-05
2018-07-03 00:00:00+01:00,.BVSP,8.12E-05
2018-07-04 00:00:00+01:00,.BVSP,4.36E-05
2018-07-05 00:00:00+01:00,.BVSP,0.000100002
2018-07-06 00:00:00+01:00,.BVSP,8.87E-05
2018-07-10 00:00:00+01:00,.BVSP,6.91E-05
2018-07-11 00:00:00+01:00,.BVSP,7.81E-05
2018-07-12 00:00:00+01:00,.BVSP,4.75E-05
2018-07-13 00:00:00+01:00,.BVSP,4.71E-05
2018-07-16 00:00:00+01:00,.BVSP,6.88E-05
2018-07-17 00:00:00+01:00,.BVSP,8.18E-05
2018-07-18 00:00:00+01:00,.BVSP,7.09E-05
2018-07-19 00:00:00+01:00,.BVSP,0.000210584
2018-07-20 00:00:00+01:00,.BVSP,8.05E-05
2018-07-23 00:00:00+01:00,.BVSP,4.05E-05
2018-07-24 00:00:00+01:00,.BVSP,5.05E-05
2018-07-25 00:00:00+01:00,.BVSP,7.76E-05
2018-07-26 00:00:00+01:00,.BVSP,6.60E-05
2018-07-27 00:00:00+01:00,.BVSP,6.26E-05
2018-07-30 00:00:00+01:00,.BVSP,3.69E-05
2018-07-31 00:00:00+01:00,.BVSP,4.04E-05
2018-08-01 00:00:00+01:00,.BVSP,4.18E-05
2018-08-02 00:00:00+01:00,.BVSP,5.01E-05
2018-08-03 00:00:00+01:00,.BVSP,4.65E-05
2018-08-06 00:00:00+01:00,.BVSP,5.36E-05
2018-08-07 00:00:00+01:00,.BVSP,0.000121304
2018-08-08 00:00:00+01:00,.BVSP,5.47E-05
2018-08-09 00:00:00+01:00,.BVSP,7.96E-05
2018-08-10 00:00:00+01:00,.BVSP,0.000138613
2018-08-13 00:00:00+01:00,.BVSP,0.000116085
2018-08-14 00:00:00+01:00,.BVSP,7.71E-05
2018-08-15 00:00:00+01:00,.BVSP,9.34E-05
2018-08-16 00:00:00+01:00,.BVSP,0.000190052
2018-08-17 00:00:00+01:00,.BVSP,5.63E-05
2018-08-20 00:00:00+01:00,.BVSP,0.000105081
2018-08-21 00:00:00+01:00,.BVSP,8.49E-05
2018-08-22 00:00:00+01:00,.BVSP,7.24E-05
2018-08-23 00:00:00+01:00,.BVSP,0.000145572
2018-08-24 00:00:00+01:00,.BVSP,7.23E-05
2018-08-27 00:00:00+01:00,.BVSP,4.33E-05
2018-08-28 00:00:00+01:00,.BVSP,6.23E-05
2018-08-29 00:00:00+01:00,.BVSP,4.53E-05
2018-08-30 00:00:00+01:00,.BVSP,0.000120444
2018-08-31 00:00:00+01:00,.BVSP,0.000125027
2018-09-03 00:00:00+01:00,.BVSP,2.87E-05
2018-09-04 00:00:00+01:00,.BVSP,5.00E-05
2018-09-05 00:00:00+01:00,.BVSP,5.79E-05
2018-09-06 00:00:00+01:00,.BVSP,0.000206961
2018-09-10 00:00:00+01:00,.BVSP,5.31E-05
2018-09-11 00:00:00+01:00,.BVSP,8.44E-05
2018-09-12 00:00:00+01:00,.BVSP,8.10E-05
2018-09-13 00:00:00+01:00,.BVSP,6.20E-05
2018-09-14 00:00:00+01:00,.BVSP,7.83E-05
2018-09-17 00:00:00+01:00,.BVSP,7.17E-05
2018-09-18 00:00:00+01:00,.BVSP,8.11E-05
2018-09-19 00:00:00+01:00,.BVSP,0.000102377
2018-09-20 00:00:00+01:00,.BVSP,8.65E-05
2018-09-21 00:00:00+01:00,.BVSP,5.64E-05
2018-09-24 00:00:00+01:00,.BVSP,0.000103694
2018-09-25 00:00:00+01:00,.BVSP,8.08E-05
2018-09-26 00:00:00+01:00,.BVSP,0.000198815
2018-09-27 00:00:00+01:00,.BVSP,7.08E-05
2018-09-28 00:00:00+01:00,.BVSP,5.31E-05
2018-10-01 00:00:00+01:00,.BVSP,7.58E-05
2018-10-02 00:00:00+01:00,.BVSP,6.17E-05
2018-10-03 00:00:00+01:00,.BVSP,0.000126067
2018-10-04 00:00:00+01:00,.BVSP,0.000135652
2018-10-05 00:00:00+01:00,.BVSP,9.97E-05
2018-10-08 00:00:00+01:00,.BVSP,0.000165747
2018-10-09 00:00:00+01:00,.BVSP,9.27E-05
2018-10-10 00:00:00+01:00,.BVSP,5.85E-05
2018-10-11 00:00:00+01:00,.BVSP,0.000161405
2018-10-15 00:00:00+01:00,.BVSP,8.00E-05
2018-10-16 00:00:00+01:00,.BVSP,4.31E-05
2018-10-17 00:00:00+01:00,.BVSP,0.00010528
